timeframe,time,open,high,low,close,volume
1D,2021-11-24T00:00:00,29663.449219,29758.050781,29212.929688,29302.660156,69500000.0
1D,2021-11-25T00:00:00,29469.650391,29570.419922,29444.449219,29499.279297,50700000.0
1D,2021-11-26T00:00:00,29324.470703,29332.990234,28605.609375,28751.619141,72900000.0
1D,2021-11-29T00:00:00,28337.960938,28776.339844,28187.119141,28283.919922,85900000.0
1D,2021-11-30T00:00:00,28611.730469,28718.699219,27819.140625,27821.759766,140700000.0
1D,2021-12-01T00:00:00,27866.730469,28106.300781,27594.009766,27935.619141,80900000.0
1D,2021-12-02T00:00:00,27716.199219,27938.550781,27644.960938,27753.369141,77400000.0
1D,2021-12-03T00:00:00,27841.050781,28029.570312,27588.609375,28029.570312,71900000.0
1D,2021-12-06T00:00:00,28069.960938,28081.039062,27693.910156,27927.369141,61700000.0
1D,2021-12-07T00:00:00,28138.820312,28618.460938,27961.660156,28455.599609,78300000.0
1D,2021-12-08T00:00:00,28792.890625,28897.439453,28621.470703,28860.619141,72000000.0
1D,2021-12-09T00:00:00,28827.320312,28908.289062,28725.470703,28725.470703,54400000.0
1D,2021-12-10T00:00:00,28542.5,28699.009766,28392.869141,28437.769531,63400000.0
1D,2021-12-13T00:00:00,28705.259766,28793.320312,28593.449219,28640.490234,53500000.0
1D,2021-12-14T00:00:00,28554.859375,28672.960938,28309.669922,28432.640625,55200000.0
1D,2021-12-15T00:00:00,28358.470703,28525.830078,28358.470703,28459.720703,55900000.0
1D,2021-12-16T00:00:00,28868.369141,29070.080078,28782.189453,29066.320312,60300000.0
1D,2021-12-17T00:00:00,28854.599609,28904.939453,28503.080078,28545.679688,84400000.0
1D,2021-12-20T00:00:00,28325.460938,28441.509766,27893.179688,27937.810547,65200000.0
1D,2021-12-21T00:00:00,28309.599609,28533.740234,28226.429688,28517.589844,55800000.0
1D,2021-12-22T00:00:00,28614.060547,28673.769531,28473.849609,28562.210938,44700000.0
1D,2021-12-23T00:00:00,28703.009766,28798.369141,28640.150391,28798.369141,43600000.0
1D,2021-12-24T00:00:00,28836.050781,28870.130859,28773.5,28782.589844,35900000.0
1D,2021-12-27T00:00:00,28786.330078,28805.279297,28658.820312,28676.460938,37500000.0
1D,2021-12-28T00:00:00,28953.320312,29121.009766,28879.679688,29069.160156,47000000.0
1D,2021-12-29T00:00:00,28995.730469,29106.279297,28729.609375,28906.880859,44700000.0
1D,2021-12-30T00:00:00,28794.240234,28904.419922,28579.490234,28791.710938,40400000.0
1D,2022-01-04T00:00:00,29098.410156,29323.789062,28954.560547,29301.789062,66000000.0
1D,2022-01-05T00:00:00,29288.800781,29388.160156,29204.449219,29332.160156,78600000.0
1D,2022-01-06T00:00:00,29136.75,29158.949219,28487.869141,28487.869141,71600000.0
1D,2022-01-07T00:00:00,28711.529297,28813.089844,28293.699219,28478.560547,75200000.0
1D,2022-01-11T00:00:00,28380.900391,28473.470703,28089.490234,28222.480469,73700000.0
1D,2022-01-12T00:00:00,28449.529297,28814.310547,28427.599609,28765.660156,72500000.0
1D,2022-01-13T00:00:00,28658.220703,28660.449219,28444.960938,28489.130859,69900000.0
1D,2022-01-14T00:00:00,28246.990234,28252.960938,27889.210938,28124.279297,82100000.0
1D,2022-01-17T00:00:00,28332.720703,28449.990234,28274.179688,28333.519531,54500000.0
1D,2022-01-18T00:00:00,28451.339844,28690.339844,28129.660156,28257.25,71300000.0
1D,2022-01-19T00:00:00,27928.890625,27958.169922,27314.410156,27467.230469,84300000.0
1D,2022-01-20T00:00:00,27401.429688,27882.529297,27217.589844,27772.929688,74000000.0
1D,2022-01-21T00:00:00,27404.359375,27586.419922,27129.609375,27522.259766,72700000.0
1D,2022-01-24T00:00:00,27258.449219,27627.599609,27203.330078,27588.369141,61000000.0
1D,2022-01-25T00:00:00,27466.820312,27493.75,26890.939453,27131.339844,77000000.0
1D,2022-01-26T00:00:00,27105.980469,27184.539062,26858.679688,27011.330078,60500000.0
1D,2022-01-27T00:00:00,27139.880859,27193.589844,26044.519531,26170.300781,88700000.0
1D,2022-01-28T00:00:00,26429.849609,26764.849609,26289.689453,26717.339844,76000000.0
1D,2022-01-31T00:00:00,26690.599609,27134.570312,26541.650391,27001.980469,78300000.0
1D,2022-02-01T00:00:00,27167.140625,27410.789062,27016.710938,27078.480469,81100000.0
1D,2022-02-02T00:00:00,27302.990234,27564.619141,27289.160156,27533.599609,85200000.0
1D,2022-02-03T00:00:00,27330.960938,27357.330078,27165.929688,27241.310547,81100000.0
1D,2022-02-04T00:00:00,27095.900391,27455.980469,27075.990234,27439.990234,79600000.0
1D,2022-02-07T00:00:00,27327.630859,27369.679688,27085.320312,27248.869141,77100000.0
1D,2022-02-08T00:00:00,27318.300781,27461.330078,27280.25,27284.519531,76600000.0
1D,2022-02-09T00:00:00,27488.650391,27633.099609,27405.880859,27579.869141,93500000.0
1D,2022-02-10T00:00:00,27818.099609,27880.699219,27575.070312,27696.080078,82900000.0
1D,2022-02-14T00:00:00,27305.919922,27325.5,26947.650391,27079.589844,79800000.0
1D,2022-02-15T00:00:00,27183.560547,27205.199219,26724.910156,26865.189453,76200000.0
1D,2022-02-16T00:00:00,27269.050781,27486.089844,27227.240234,27460.400391,64100000.0
1D,2022-02-17T00:00:00,27431.419922,27438.740234,27080.919922,27232.869141,67800000.0
1D,2022-02-18T00:00:00,26895.160156,27216.160156,26792.539062,27122.070312,63500000.0
1D,2022-02-21T00:00:00,26771.580078,26998.470703,26549.0,26910.869141,52900000.0
1D,2022-02-22T00:00:00,26515.449219,26550.140625,26243.730469,26449.609375,67300000.0
1D,2022-02-24T00:00:00,26281.349609,26357.580078,25775.640625,25970.820312,93500000.0
1D,2022-02-25T00:00:00,26213.199219,26481.599609,26160.189453,26476.5,77600000.0
1D,2022-02-28T00:00:00,26457.519531,26644.560547,26262.630859,26526.820312,91100000.0
1D,2022-03-01T00:00:00,26836.740234,27013.259766,26821.75,26844.720703,74000000.0
1D,2022-03-02T00:00:00,26532.199219,26585.300781,26313.720703,26393.029297,87700000.0
1D,2022-03-03T00:00:00,26628.869141,26704.849609,26496.720703,26577.269531,74800000.0
1D,2022-03-04T00:00:00,26421.849609,26421.849609,25774.279297,25985.470703,93500000.0
1D,2022-03-07T00:00:00,25634.089844,25640.410156,25006.259766,25221.410156,105400000.0
1D,2022-03-08T00:00:00,24974.349609,25291.330078,24767.330078,24790.949219,114700000.0
1D,2022-03-09T00:00:00,24876.490234,25084.080078,24681.740234,24717.529297,91500000.0
1D,2022-03-10T00:00:00,25108.470703,25720.310547,25099.849609,25690.400391,95200000.0
1D,2022-03-11T00:00:00,25495.029297,25503.650391,24966.5,25162.779297,89600000.0
1D,2022-03-14T00:00:00,25338.640625,25631.009766,25299.640625,25307.849609,72600000.0
1D,2022-03-15T00:00:00,25228.529297,25441.669922,25219.130859,25346.480469,73200000.0
1D,2022-03-16T00:00:00,25574.900391,25824.939453,25470.460938,25762.009766,82300000.0
1D,2022-03-17T00:00:00,26170.380859,26702.939453,26152.890625,26652.890625,89600000.0
1D,2022-03-18T00:00:00,26649.5,26862.429688,26592.980469,26827.429688,108200000.0
1D,2022-03-22T00:00:00,27091.320312,27284.470703,27076.330078,27224.109375,98000000.0
1D,2022-03-23T00:00:00,27606.789062,28056.199219,27604.369141,28040.160156,88200000.0
1D,2022-03-24T00:00:00,27693.769531,28110.390625,27624.619141,28110.390625,71600000.0
1D,2022-03-25T00:00:00,28338.810547,28338.810547,27946.789062,28149.839844,67400000.0
1D,2022-03-28T00:00:00,28084.080078,28084.080078,27812.669922,27943.890625,65300000.0
1D,2022-03-29T00:00:00,28173.429688,28252.419922,28063.919922,28252.419922,77700000.0
1D,2022-03-30T00:00:00,28250.800781,28281.449219,27736.269531,28027.25,83400000.0
1D,2022-03-31T00:00:00,27809.970703,28101.679688,27763.960938,27821.429688,78600000.0
1D,2022-04-01T00:00:00,27624.109375,27738.310547,27399.480469,27665.980469,66800000.0
1D,2022-04-04T00:00:00,27685.650391,27754.240234,27578.810547,27736.470703,50300000.0
1D,2022-04-05T00:00:00,27965.939453,27965.939453,27662.279297,27787.980469,64300000.0
1D,2022-04-06T00:00:00,27533.880859,27549.669922,27214.609375,27350.300781,68700000.0
1D,2022-04-07T00:00:00,27032.419922,27042.490234,26801.789062,26888.570312,71100000.0
1D,2022-04-08T00:00:00,27097.050781,27185.230469,26764.359375,26985.800781,78100000.0
1D,2022-04-11T00:00:00,26877.599609,27004.5,26720.460938,26821.519531,73500000.0
1D,2022-04-12T00:00:00,26606.869141,26674.859375,26304.080078,26334.980469,75300000.0
1D,2022-04-13T00:00:00,26436.060547,26885.869141,26429.470703,26843.490234,71600000.0
1D,2022-04-14T00:00:00,26925.640625,27200.890625,26890.679688,27172.0,61800000.0
1D,2022-04-15T00:00:00,26932.480469,27203.769531,26784.919922,27093.189453,51500000.0
1D,2022-04-18T00:00:00,26831.449219,26851.800781,26571.380859,26799.710938,48300000.0
1D,2022-04-19T00:00:00,27096.490234,27100.589844,26777.710938,26985.089844,60500000.0
1D,2022-04-20T00:00:00,27210.789062,27389.839844,27066.179688,27217.849609,72300000.0
1D,2022-04-21T00:00:00,27259.140625,27580.640625,27252.830078,27553.060547,62300000.0
1D,2022-04-22T00:00:00,27197.800781,27205.830078,26904.380859,27105.259766,58500000.0
1D,2022-04-25T00:00:00,26692.480469,26764.480469,26487.839844,26590.779297,62700000.0
1D,2022-04-26T00:00:00,26743.210938,26808.990234,26592.990234,26700.109375,64300000.0
1D,2022-04-27T00:00:00,26313.140625,26406.619141,26051.039062,26386.630859,97300000.0
1D,2022-04-28T00:00:00,26430.279297,26876.949219,26348.359375,26847.900391,86700000.0
1D,2022-05-02T00:00:00,26851.099609,26964.589844,26610.859375,26818.529297,74500000.0
1D,2022-05-06T00:00:00,26784.289062,27072.589844,26543.289062,27003.560547,98500000.0
1D,2022-05-09T00:00:00,26705.320312,26732.609375,26309.220703,26319.339844,79500000.0
1D,2022-05-10T00:00:00,26149.060547,26246.630859,25773.830078,26167.099609,80800000.0
1D,2022-05-11T00:00:00,26045.380859,26290.619141,26003.259766,26213.640625,85900000.0
1D,2022-05-12T00:00:00,25945.039062,26028.359375,25688.109375,25748.720703,91200000.0
1D,2022-05-13T00:00:00,25918.800781,26479.929688,25904.400391,26427.650391,103800000.0
1D,2022-05-16T00:00:00,26753.369141,26836.960938,26438.609375,26547.050781,87000000.0
1D,2022-05-17T00:00:00,26555.230469,26709.259766,26440.619141,26659.75,78900000.0
1D,2022-05-18T00:00:00,26826.820312,27053.179688,26741.339844,26911.199219,74700000.0
1D,2022-05-19T00:00:00,26435.320312,26458.849609,26150.089844,26402.839844,74500000.0
1D,2022-05-20T00:00:00,26448.230469,26769.199219,26426.990234,26739.029297,76300000.0
1D,2022-05-23T00:00:00,26991.419922,27047.470703,26832.650391,27001.519531,65000000.0
1D,2022-05-24T00:00:00,27005.429688,27005.429688,26736.009766,26748.140625,67400000.0
1D,2022-05-25T00:00:00,26711.529297,26795.890625,26578.029297,26677.800781,72300000.0
1D,2022-05-26T00:00:00,26685.019531,26898.75,26597.970703,26604.839844,64500000.0
1D,2022-05-27T00:00:00,26947.800781,26996.699219,26731.599609,26781.679688,69300000.0
1D,2022-05-30T00:00:00,27092.820312,27401.240234,27057.199219,27369.429688,97000000.0
1D,2022-05-31T00:00:00,27318.089844,27463.330078,27250.699219,27279.800781,141800000.0
1D,2022-06-01T00:00:00,27295.630859,27482.310547,27295.419922,27457.890625,75800000.0
1D,2022-06-02T00:00:00,27340.519531,27450.470703,27251.240234,27413.880859,63600000.0
1D,2022-06-03T00:00:00,27660.619141,27776.330078,27614.859375,27761.570312,63700000.0
1D,2022-06-06T00:00:00,27549.640625,27979.539062,27523.949219,27915.890625,56800000.0
1D,2022-06-07T00:00:00,27984.789062,28094.730469,27863.380859,27943.949219,68300000.0
1D,2022-06-08T00:00:00,28100.259766,28234.289062,28089.779297,28234.289062,78700000.0
1D,2022-06-09T00:00:00,28189.349609,28389.75,28189.349609,28246.529297,80300000.0
1D,2022-06-10T00:00:00,27996.349609,28044.449219,27795.169922,27824.289062,79700000.0
1D,2022-06-13T00:00:00,27369.660156,27389.300781,26948.220703,26987.439453,71400000.0
1D,2022-06-14T00:00:00,26555.75,26657.919922,26357.900391,26629.859375,75000000.0
1D,2022-06-15T00:00:00,26625.679688,26638.759766,26321.679688,26326.160156,72700000.0
1D,2022-06-16T00:00:00,26715.519531,26947.699219,26431.199219,26431.199219,67800000.0
1D,2022-06-17T00:00:00,25988.199219,26072.349609,25720.800781,25963.0,115200000.0
1D,2022-06-20T00:00:00,26156.619141,26156.619141,25520.230469,25771.220703,72200000.0
1D,2022-06-21T00:00:00,26070.919922,26418.839844,25972.279297,26246.310547,65400000.0
1D,2022-06-22T00:00:00,26441.720703,26462.830078,26149.169922,26149.550781,66400000.0
1D,2022-06-23T00:00:00,26134.890625,26401.970703,26039.570312,26171.25,65700000.0
1D,2022-06-24T00:00:00,26228.419922,26519.160156,26148.560547,26491.970703,72600000.0
1D,2022-06-27T00:00:00,26741.800781,26938.429688,26665.439453,26871.269531,65800000.0
1D,2022-06-28T00:00:00,26795.679688,27062.310547,26789.5,27049.470703,73400000.0
1D,2022-06-29T00:00:00,26814.230469,26858.679688,26687.470703,26804.599609,101100000.0
1D,2022-06-30T00:00:00,26753.279297,26753.279297,26324.310547,26393.039062,86100000.0
1D,2022-07-01T00:00:00,26460.710938,26531.240234,25841.75,25935.619141,81700000.0
1D,2022-07-04T00:00:00,26086.779297,26258.859375,25945.830078,26153.810547,68700000.0
1D,2022-07-05T00:00:00,26386.230469,26532.509766,26294.839844,26423.470703,62800000.0
1D,2022-07-06T00:00:00,26190.400391,26298.960938,26051.189453,26107.650391,89700000.0
1D,2022-07-07T00:00:00,26280.939453,26533.650391,26136.990234,26490.529297,80700000.0
1D,2022-07-08T00:00:00,26623.849609,26881.75,26510.529297,26517.189453,89300000.0
1D,2022-07-11T00:00:00,26892.730469,27062.169922,26710.589844,26812.300781,68500000.0
1D,2022-07-12T00:00:00,26701.0,26718.669922,26278.279297,26336.660156,64400000.0
1D,2022-07-13T00:00:00,26403.789062,26543.070312,26389.099609,26478.769531,54100000.0
1D,2022-07-14T00:00:00,26357.320312,26713.070312,26312.789062,26643.390625,60600000.0
1D,2022-07-15T00:00:00,26736.080078,26857.769531,26571.380859,26788.470703,65500000.0
1D,2022-07-19T00:00:00,27003.830078,27043.580078,26791.710938,26961.679688,59400000.0
1D,2022-07-20T00:00:00,27295.949219,27692.849609,27295.949219,27680.259766,66700000.0
1D,2022-07-21T00:00:00,27627.880859,27803.0,27549.560547,27803.0,56700000.0
1D,2022-07-22T00:00:00,27773.140625,27952.25,27701.25,27914.660156,60100000.0
1D,2022-07-25T00:00:00,27697.769531,27848.589844,27663.160156,27699.25,46500000.0
1D,2022-07-26T00:00:00,27682.199219,27715.779297,27538.390625,27655.210938,50000000.0
1D,2022-07-27T00:00:00,27575.160156,27772.970703,27525.089844,27715.75,51100000.0
1D,2022-07-28T00:00:00,27909.150391,28015.679688,27651.990234,27815.480469,83500000.0
1D,2022-07-29T00:00:00,27915.220703,28001.800781,27725.240234,27801.640625,79300000.0
1D,2022-08-01T00:00:00,27813.820312,27993.349609,27751.589844,27993.349609,71900000.0
1D,2022-08-02T00:00:00,27812.480469,27830.580078,27530.599609,27594.730469,71800000.0
1D,2022-08-03T00:00:00,27673.0,27837.630859,27634.650391,27741.900391,72300000.0
1D,2022-08-04T00:00:00,27930.939453,28005.589844,27870.050781,27932.199219,83100000.0
1D,2022-08-05T00:00:00,27915.060547,28190.039062,27910.220703,28175.869141,71300000.0
1D,2022-08-08T00:00:00,28050.089844,28279.119141,28047.080078,28249.240234,66100000.0
1D,2022-08-09T00:00:00,28236.839844,28257.339844,27966.910156,27999.960938,64900000.0
1D,2022-08-10T00:00:00,27955.109375,27964.960938,27729.460938,27819.330078,59900000.0
1D,2022-08-12T00:00:00,28251.740234,28546.980469,28207.859375,28546.980469,89600000.0
1D,2022-08-15T00:00:00,28623.779297,28897.070312,28623.779297,28871.779297,53700000.0
1D,2022-08-16T00:00:00,28829.529297,28928.160156,28752.880859,28868.910156,50100000.0
1D,2022-08-17T00:00:00,28952.650391,29222.769531,28944.710938,29222.769531,66600000.0
1D,2022-08-18T00:00:00,28957.400391,28999.640625,28846.519531,28942.140625,47400000.0
1D,2022-08-19T00:00:00,29095.710938,29150.800781,28913.050781,28930.330078,48400000.0
1D,2022-08-22T00:00:00,28654.070312,28828.210938,28586.359375,28794.5,49200000.0
1D,2022-08-23T00:00:00,28580.199219,28580.199219,28395.300781,28452.75,55700000.0
1D,2022-08-24T00:00:00,28481.339844,28515.609375,28282.210938,28313.470703,62000000.0
1D,2022-08-25T00:00:00,28415.109375,28534.710938,28357.029297,28479.009766,53700000.0
1D,2022-08-26T00:00:00,28639.470703,28792.929688,28608.699219,28641.380859,49100000.0
1D,2022-08-29T00:00:00,28161.060547,28179.089844,27788.119141,27878.960938,64100000.0
1D,2022-08-30T00:00:00,28086.720703,28233.800781,27944.25,28195.580078,60700000.0
1D,2022-08-31T00:00:00,27928.089844,28104.800781,27906.169922,28091.529297,86200000.0
1D,2022-09-01T00:00:00,27797.0,27832.779297,27589.699219,27661.470703,68900000.0
1D,2022-09-02T00:00:00,27755.599609,27772.369141,27570.740234,27650.839844,58800000.0
1D,2022-09-05T00:00:00,27567.289062,27673.439453,27511.679688,27619.609375,47100000.0
1D,2022-09-06T00:00:00,27650.150391,27813.779297,27557.990234,27626.509766,46300000.0
1D,2022-09-07T00:00:00,27546.009766,27546.009766,27268.699219,27430.300781,69400000.0
1D,2022-09-08T00:00:00,27732.679688,28083.789062,27718.300781,28065.279297,75200000.0
1D,2022-09-09T00:00:00,28204.710938,28286.019531,28091.380859,28214.75,74000000.0
1D,2022-09-12T00:00:00,28483.589844,28612.890625,28438.369141,28542.109375,50500000.0
1D,2022-09-13T00:00:00,28556.210938,28659.759766,28530.359375,28614.630859,51700000.0
1D,2022-09-14T00:00:00,28132.699219,28141.919922,27795.640625,27818.619141,70900000.0
1D,2022-09-15T00:00:00,27873.960938,27946.199219,27801.439453,27875.910156,48700000.0
1D,2022-09-16T00:00:00,27631.390625,27654.990234,27525.679688,27567.650391,81600000.0
1D,2022-09-20T00:00:00,27788.679688,27907.449219,27627.859375,27688.419922,60000000.0
1D,2022-09-21T00:00:00,27440.839844,27467.339844,27297.5,27313.130859,65500000.0
1D,2022-09-22T00:00:00,27053.580078,27197.070312,26955.179688,27153.830078,62200000.0
1D,2022-09-26T00:00:00,26779.439453,26779.439453,26424.599609,26431.550781,96500000.0
1D,2022-09-27T00:00:00,26585.380859,26680.199219,26523.769531,26571.869141,66800000.0
1D,2022-09-28T00:00:00,26422.859375,26516.320312,25938.359375,26173.980469,92900000.0
1D,2022-09-29T00:00:00,26280.5,26458.669922,26221.779297,26422.050781,88900000.0
1D,2022-09-30T00:00:00,26240.0,26273.650391,25805.589844,25937.210938,101300000.0
1D,2022-10-03T00:00:00,25778.949219,26223.839844,25621.960938,26215.789062,80700000.0
1D,2022-10-04T00:00:00,26653.490234,26994.439453,26633.519531,26992.210938,87100000.0
1D,2022-10-05T00:00:00,27211.320312,27216.800781,27030.550781,27120.529297,73300000.0
1D,2022-10-06T00:00:00,27137.980469,27399.189453,27137.980469,27311.300781,69400000.0
1D,2022-10-07T00:00:00,26975.919922,27198.910156,26921.900391,27116.109375,66700000.0
1D,2022-10-11T00:00:00,26757.119141,26759.619141,26369.560547,26401.25,78900000.0
1D,2022-10-12T00:00:00,26353.220703,26495.75,26313.410156,26396.830078,68800000.0
1D,2022-10-13T00:00:00,26398.289062,26408.310547,26237.419922,26237.419922,59200000.0
1D,2022-10-14T00:00:00,26599.320312,27180.160156,26595.349609,27090.759766,82400000.0
1D,2022-10-17T00:00:00,26785.019531,26814.919922,26649.130859,26775.789062,65300000.0
1D,2022-10-18T00:00:00,27167.730469,27229.880859,26910.099609,27156.140625,66100000.0
1D,2022-10-19T00:00:00,27225.169922,27371.380859,27192.789062,27257.380859,57600000.0
1D,2022-10-20T00:00:00,26981.75,27092.550781,26872.449219,27006.960938,60300000.0
1D,2022-10-21T00:00:00,26903.5,26985.380859,26869.380859,26890.580078,56300000.0
1D,2022-10-24T00:00:00,27233.0,27308.970703,26974.900391,26974.900391,59100000.0
