timeframe,time,open,high,low,close,volume
1W,2011-08-28T00:00:00,10820.370117,11406.389648,10820.370117,11284.540039,1197690000.0
1W,2011-09-04T00:00:00,11286.650391,11716.839844,11211.349609,11240.259766,942140000.0
1W,2011-09-11T00:00:00,11237.30957,11477.299805,10932.530273,10992.129883,784950000.0
1W,2011-09-18T00:00:00,10990.009766,11532.469727,10824.759766,11509.089844,1177720000.0
1W,2011-09-25T00:00:00,11506.820312,11550.219727,10597.139648,10771.480469,1065810000.0
1W,2011-10-02T00:00:00,10771.780273,11369.299805,10771.780273,10913.379883,1015270000.0
1W,2011-10-09T00:00:00,10912.099609,11232.049805,10404.490234,11103.120117,1114860000.0
1W,2011-10-16T00:00:00,11104.55957,11646.830078,11104.55957,11644.490234,743320000.0
1W,2011-10-23T00:00:00,11643.349609,11812.459961,11296.120117,11808.790039,941450000.0
1W,2011-10-30T00:00:00,11807.959961,12284.30957,11682.519531,12231.110352,922310000.0
1W,2011-11-06T00:00:00,12229.219727,12229.290039,11630.030273,11983.240234,842540000.0
1W,2011-11-13T00:00:00,11983.019531,12187.509766,11736.929688,12153.679688,747030000.0
1W,2011-11-20T00:00:00,12153.0,12170.55957,11676.349609,11796.160156,651410000.0
1W,2011-11-27T00:00:00,11795.549805,11795.700195,11231.429688,11231.650391,559230000.0
1W,2011-12-04T00:00:00,11232.469727,12146.679688,11232.160156,12019.419922,942500000.0
1W,2011-12-11T00:00:00,12021.540039,12257.669922,11966.219727,12184.259766,788320000.0
1W,2011-12-18T00:00:00,12181.080078,12181.379883,11786.469727,11866.389648,1008650000.0
1W,2011-12-25T00:00:00,11866.540039,12297.44043,11735.19043,12294.0,695630000.0
1W,2012-01-01T00:00:00,12293.469727,12328.469727,12140.169922,12217.55957,285070000.0
1W,2012-01-08T00:00:00,12221.19043,12479.650391,12221.19043,12359.919922,587250000.0
1W,2012-01-15T00:00:00,12359.30957,12514.69043,12311.790039,12422.05957,683390000.0
1W,2012-01-22T00:00:00,12423.120117,12720.480469,12423.120117,12720.480469,705980000.0
1W,2012-01-29T00:00:00,12720.25,12841.950195,12580.120117,12660.459961,705960000.0
1W,2012-02-05T00:00:00,12659.169922,12869.950195,12529.410156,12862.230469,699200000.0
1W,2012-02-12T00:00:00,12860.719727,12924.709961,12743.55957,12801.230469,643140000.0
1W,2012-02-19T00:00:00,12799.110352,12967.919922,12753.620117,12949.870117,728950000.0
1W,2012-02-26T00:00:00,12949.339844,13013.820312,12882.669922,12982.950195,498900000.0
1W,2012-03-04T00:00:00,12981.129883,13055.75,12882.589844,12977.570312,674050000.0
1W,2012-03-11T00:00:00,12977.339844,12977.339844,12734.860352,12922.019531,632840000.0
1W,2012-03-18T00:00:00,12920.580078,13289.080078,12919.980469,13232.620117,981010000.0
1W,2012-03-25T00:00:00,13231.94043,13269.709961,13002.769531,13080.730469,655630000.0
1W,2012-04-01T00:00:00,13082.620117,13264.980469,13032.669922,13212.040039,700340000.0
1W,2012-04-08T00:00:00,13211.360352,13297.110352,13012.459961,13060.139648,467300000.0
1W,2012-04-15T00:00:00,13057.570312,13057.719727,12710.55957,12849.589844,650850000.0
1W,2012-04-22T00:00:00,12850.879883,13131.360352,12850.799805,13029.259766,701720000.0
1W,2012-04-29T00:00:00,13028.200195,13266.679688,12845.580078,13228.30957,627160000.0
1W,2012-05-06T00:00:00,13228.30957,13338.660156,13022.339844,13038.269531,567920000.0
1W,2012-05-13T00:00:00,13035.849609,13049.089844,12748.480469,12820.599609,696180000.0
1W,2012-05-20T00:00:00,12818.490234,12818.860352,12336.759766,12369.379883,830530000.0
1W,2012-05-27T00:00:00,12369.150391,12575.959961,12311.55957,12454.830078,647760000.0
1W,2012-06-03T00:00:00,12454.830078,12611.610352,12107.480469,12118.570312,598420000.0
1W,2012-06-10T00:00:00,12119.849609,12555.259766,12035.089844,12554.200195,618480000.0
1W,2012-06-17T00:00:00,12553.80957,12774.700195,12398.480469,12767.169922,771130000.0
1W,2012-06-24T00:00:00,12767.019531,12898.94043,12561.459961,12640.780273,712310000.0
1W,2012-07-01T00:00:00,12639.799805,12880.389648,12450.169922,12880.089844,658810000.0
1W,2012-07-08T00:00:00,12879.709961,12961.299805,12702.990234,12772.469727,368050000.0
1W,2012-07-15T00:00:00,12772.019531,12830.290039,12492.25,12777.089844,607170000.0
1W,2012-07-22T00:00:00,12776.330078,12977.570312,12645.099609,12822.570312,693440000.0
1W,2012-07-29T00:00:00,12820.450195,13117.740234,12521.839844,13075.660156,691740000.0
1W,2012-08-05T00:00:00,13075.349609,13133.179688,12778.900391,13096.169922,575650000.0
1W,2012-08-12T00:00:00,13099.879883,13215.969727,13094.959961,13207.950195,435410000.0
1W,2012-08-19T00:00:00,13204.929688,13281.320312,13112.94043,13275.200195,482240000.0
1W,2012-08-26T00:00:00,13274.580078,13330.759766,13027.200195,13157.969727,512700000.0
1W,2012-09-02T00:00:00,13157.740234,13176.169922,12978.910156,13090.839844,478990000.0
1W,2012-09-09T00:00:00,13092.150391,13320.269531,12977.089844,13306.639648,467330000.0
1W,2012-09-16T00:00:00,13308.55957,13653.240234,13251.389648,13593.370117,677180000.0
1W,2012-09-23T00:00:00,13588.570312,13647.099609,13503.0,13579.469727,912470000.0
1W,2012-09-30T00:00:00,13577.849609,13620.209961,13367.269531,13437.129883,644290000.0
1W,2012-10-07T00:00:00,13437.660156,13661.870117,13424.919922,13610.150391,522630000.0
1W,2012-10-14T00:00:00,13589.259766,13610.379883,13296.429688,13328.849609,476420000.0
1W,2012-10-21T00:00:00,13329.540039,13588.730469,13312.219727,13343.509766,731390000.0
1W,2012-10-28T00:00:00,13344.280273,13368.549805,13017.370117,13107.209961,604000000.0
1W,2012-11-04T00:00:00,13107.44043,13289.450195,13052.070312,13093.160156,416330000.0
1W,2012-11-11T00:00:00,13092.280273,13290.75,12743.389648,12815.389648,635330000.0
1W,2012-11-18T00:00:00,12815.929688,12898.25,12471.490234,12588.30957,693000000.0
1W,2012-11-25T00:00:00,12590.230469,13011.450195,12590.230469,13009.530273,429480000.0
1W,2012-12-02T00:00:00,13008.450195,13062.55957,12765.320312,13025.580078,647950000.0
1W,2012-12-09T00:00:00,13027.730469,13157.280273,12923.44043,13155.129883,640400000.0
1W,2012-12-16T00:00:00,13154.889648,13329.44043,13118.459961,13135.009766,589360000.0
1W,2012-12-23T00:00:00,13135.169922,13365.860352,13122.530273,13190.839844,977990000.0
1W,2012-12-30T00:00:00,13190.150391,13190.379883,12926.860352,12938.110352,313260000.0
1W,2013-01-06T00:00:00,12938.19043,13447.110352,12883.889648,13435.209961,544390000.0
1W,2013-01-13T00:00:00,13436.129883,13496.679688,13293.129883,13488.429688,618480000.0
1W,2013-01-20T00:00:00,13488.429688,13649.929688,13445.799805,13649.700195,784080000.0
1W,2013-01-27T00:00:00,13649.700195,13895.980469,13622.959961,13895.980469,503870000.0
1W,2013-02-03T00:00:00,13895.980469,14019.780273,13860.580078,14009.790039,610020000.0
1W,2013-02-10T00:00:00,14009.790039,14022.620117,13852.200195,13992.969727,610760000.0
1W,2013-02-17T00:00:00,13992.969727,14038.969727,13906.730469,13981.759766,633260000.0
1W,2013-02-24T00:00:00,13981.759766,14058.269531,13834.400391,14000.570312,546210000.0
1W,2013-03-03T00:00:00,14000.570312,14149.150391,13784.009766,14089.660156,694850000.0
1W,2013-03-10T00:00:00,14089.660156,14413.169922,14030.370117,14397.070312,572130000.0
1W,2013-03-17T00:00:00,14397.070312,14539.290039,14373.320312,14514.110352,806060000.0
1W,2013-03-24T00:00:00,14514.110352,14546.820312,14382.089844,14512.030273,574950000.0
1W,2013-03-31T00:00:00,14512.030273,14585.099609,14395.0,14578.540039,467260000.0
1W,2013-04-07T00:00:00,14578.540039,14684.490234,14434.429688,14565.25,553000000.0
1W,2013-04-14T00:00:00,14565.25,14887.509766,14497.799805,14865.05957,619920000.0
1W,2013-04-21T00:00:00,14865.05957,14865.05957,14444.030273,14547.509766,821260000.0
1W,2013-04-28T00:00:00,14547.509766,14768.049805,14457.599609,14712.549805,680740000.0
1W,2013-05-05T00:00:00,14712.549805,15009.589844,14687.049805,14973.959961,569000000.0
1W,2013-05-12T00:00:00,14973.959961,15144.830078,14941.089844,15118.490234,543690000.0
1W,2013-05-19T00:00:00,15113.419922,15357.400391,15053.459961,15354.400391,663740000.0
1W,2013-05-26T00:00:00,15348.330078,15542.400391,15180.230469,15303.099609,665710000.0
1W,2013-06-02T00:00:00,15307.330078,15521.490234,15115.570312,15115.570312,574680000.0
1W,2013-06-09T00:00:00,15123.549805,15304.980469,14844.219727,15248.120117,701450000.0
1W,2013-06-16T00:00:00,15247.80957,15300.639648,14953.450195,15070.179688,513550000.0
1W,2013-06-23T00:00:00,15078.709961,15340.089844,14688.429688,14799.400391,942550000.0
1W,2013-06-30T00:00:00,14795.790039,15075.009766,14551.269531,14909.599609,771490000.0
1W,2013-07-07T00:00:00,14911.599609,15137.509766,14858.929688,15135.839844,392740000.0
1W,2013-07-14T00:00:00,15137.219727,15498.389648,15137.219727,15464.299805,606230000.0
1W,2013-07-21T00:00:00,15459.69043,15589.400391,15415.709961,15543.740234,697170000.0
1W,2013-07-28T00:00:00,15543.969727,15604.219727,15405.160156,15558.830078,577080000.0
1W,2013-08-04T00:00:00,15557.139648,15658.429688,15479.129883,15658.360352,565790000.0
1W,2013-08-11T00:00:00,15651.980469,15655.209961,15346.650391,15425.509766,425180000.0
1W,2013-08-18T00:00:00,15415.219727,15504.139648,15054.379883,15081.469727,533840000.0
1W,2013-08-25T00:00:00,15076.790039,15106.389648,14880.839844,15010.509766,597690000.0
1W,2013-09-01T00:00:00,15014.580078,15049.980469,14760.410156,14810.30957,555070000.0
1W,2013-09-08T00:00:00,14801.549805,15009.839844,14777.480469,14922.5,474100000.0
1W,2013-09-15T00:00:00,14927.19043,15380.969727,14927.19043,15376.05957,486600000.0
1W,2013-09-22T00:00:00,15381.360352,15709.580078,15381.360352,15451.089844,851560000.0
1W,2013-09-29T00:00:00,15452.30957,15466.950195,15211.80957,15258.240234,436950000.0
1W,2013-10-06T00:00:00,15249.820312,15249.820312,14947.030273,15072.580078,457280000.0
1W,2013-10-13T00:00:00,15069.299805,15237.299805,14719.429688,15237.110352,477770000.0
1W,2013-10-20T00:00:00,15231.330078,15412.969727,15136.379883,15399.650391,530860000.0
1W,2013-10-27T00:00:00,15401.320312,15570.599609,15362.660156,15570.280273,490460000.0
1W,2013-11-03T00:00:00,15569.19043,15721.0,15533.480469,15615.549805,474410000.0
1W,2013-11-10T00:00:00,15621.200195,15797.679688,15522.179688,15761.780273,477350000.0
1W,2013-11-17T00:00:00,15759.280273,15962.980469,15672.0,15961.700195,480890000.0
1W,2013-11-24T00:00:00,15962.719727,16068.780273,15865.370117,16064.769531,423780000.0
1W,2013-12-01T00:00:00,16072.089844,16174.509766,16055.459961,16086.410156,336410000.0
1W,2013-12-08T00:00:00,16087.120117,16098.0,15791.290039,16020.200195,534020000.0
1W,2013-12-15T00:00:00,16019.490234,16058.400391,15703.790039,15755.360352,467450000.0
1W,2013-12-22T00:00:00,15759.599609,16287.839844,15759.599609,16221.139648,712750000.0
1W,2013-12-29T00:00:00,16225.25,16529.009766,16225.25,16478.410156,209960000.0
1W,2014-01-05T00:00:00,16484.509766,16588.25,16416.490234,16469.990234,286710000.0
1W,2014-01-12T00:00:00,16474.039062,16562.320312,16378.610352,16437.050781,443090000.0
1W,2014-01-19T00:00:00,16434.029297,16505.279297,16240.599609,16458.560547,583760000.0
1W,2014-01-26T00:00:00,16459.269531,16520.599609,15879.110352,15879.110352,441030000.0
1W,2014-02-02T00:00:00,15879.049805,15945.889648,15617.549805,15698.849609,555430000.0
1W,2014-02-09T00:00:00,15697.69043,15798.509766,15340.69043,15794.080078,593050000.0
1W,2014-02-16T00:00:00,15793.629883,16175.549805,15733.69043,16154.389648,440880000.0
1W,2014-02-23T00:00:00,16153.969727,16225.719727,16006.589844,16103.299805,376110000.0
1W,2014-03-02T00:00:00,16102.269531,16398.949219,16102.269531,16321.709961,657780000.0
1W,2014-03-09T00:00:00,16321.709961,16505.699219,16071.25,16452.720703,419450000.0
1W,2014-03-16T00:00:00,16453.099609,16460.330078,16046.990234,16065.669922,396080000.0
1W,2014-03-23T00:00:00,16066.370117,16456.449219,16066.370117,16302.769531,703380000.0
1W,2014-03-30T00:00:00,16303.280273,16466.039062,16191.790039,16323.05957,472520000.0
1W,2014-04-06T00:00:00,16324.219727,16631.630859,16324.219727,16412.710938,452210000.0
1W,2014-04-13T00:00:00,16414.150391,16456.119141,16015.320312,16026.75,538700000.0
1W,2014-04-20T00:00:00,16028.290039,16460.490234,16028.290039,16408.539062,418710000.0
1W,2014-04-27T00:00:00,16408.919922,16565.710938,16333.780273,16361.459961,412130000.0
1W,2014-05-04T00:00:00,16363.200195,16620.060547,16312.660156,16512.890625,424260000.0
1W,2014-05-11T00:00:00,16509.75,16622.949219,16357.349609,16583.339844,389130000.0
1W,2014-05-18T00:00:00,16584.820312,16735.509766,16397.460938,16491.310547,440800000.0
1W,2014-05-25T00:00:00,16490.349609,16613.070312,16341.299805,16606.269531,354650000.0
1W,2014-06-01T00:00:00,16607.419922,16721.220703,16607.419922,16717.169922,304040000.0
1W,2014-06-08T00:00:00,16716.849609,16924.279297,16673.650391,16924.279297,341950000.0
1W,2014-06-15T00:00:00,16926.080078,16970.169922,16703.730469,16775.740234,361330000.0
1W,2014-06-22T00:00:00,16765.560547,16978.019531,16722.859375,16947.080078,542720000.0
1W,2014-06-29T00:00:00,16946.5,16969.699219,16746.089844,16851.839844,419120000.0
1W,2014-07-06T00:00:00,16852.490234,17074.650391,16801.939453,17068.259766,289050000.0
1W,2014-07-13T00:00:00,17063.830078,17063.830078,16805.380859,16943.810547,332360000.0
1W,2014-07-20T00:00:00,16950.929688,17151.560547,16950.929688,17100.179688,485570000.0
1W,2014-07-27T00:00:00,17095.109375,17133.429688,16915.650391,16960.570312,352670000.0
1W,2014-08-03T00:00:00,16956.910156,17056.460938,16437.070312,16493.369141,406450000.0
1W,2014-08-10T00:00:00,16493.720703,16596.220703,16333.780273,16553.929688,394340000.0
1W,2014-08-17T00:00:00,16557.269531,16775.269531,16518.060547,16662.910156,365900000.0
1W,2014-08-24T00:00:00,16664.449219,17074.589844,16664.449219,17001.220703,334340000.0
1W,2014-08-31T00:00:00,17011.810547,17153.800781,17011.810547,17098.449219,303160000.0
1W,2014-09-07T00:00:00,17097.419922,17161.550781,17009.070312,17137.359375,272340000.0
1W,2014-09-14T00:00:00,17131.710938,17137.880859,16937.669922,16987.509766,357920000.0
1W,2014-09-21T00:00:00,16988.759766,17350.640625,16951.380859,17279.740234,667670000.0
1W,2014-09-28T00:00:00,17271.710938,17277.880859,16945.800781,17113.150391,400110000.0
1W,2014-10-05T00:00:00,17107.689453,17145.099609,16674.039062,17009.689453,440180000.0
1W,2014-10-12T00:00:00,17010.339844,17099.390625,16543.910156,16544.099609,1071380000.0
1W,2014-10-19T00:00:00,16535.429688,16602.410156,15855.120117,16380.410156,648200000.0
1W,2014-10-26T00:00:00,16373.150391,16811.710938,16260.540039,16805.410156,481300000.0
1W,2014-11-02T00:00:00,16796.099609,17395.539062,16729.830078,17390.519531,434690000.0
1W,2014-11-09T00:00:00,17390.900391,17575.330078,17278.359375,17573.929688,390980000.0
1W,2014-11-16T00:00:00,17568.980469,17705.480469,17536.169922,17634.740234,353680000.0
1W,2014-11-23T00:00:00,17631.849609,17894.830078,17603.890625,17810.060547,450210000.0
1W,2014-11-30T00:00:00,17812.630859,17893.419922,17790.890625,17828.240234,321620000.0
1W,2014-12-07T00:00:00,17827.269531,17991.189453,17726.550781,17958.789062,423140000.0
1W,2014-12-14T00:00:00,17954.939453,17960.560547,17280.830078,17280.830078,516230000.0
1W,2014-12-21T00:00:00,17285.740234,17874.029297,17067.589844,17804.800781,816540000.0
1W,2014-12-28T00:00:00,17812.25,18103.449219,17812.25,18053.710938,276790000.0
1W,2015-01-04T00:00:00,18046.580078,18073.039062,17731.300781,17832.990234,260470000.0
1W,2015-01-11T00:00:00,17821.300781,17916.039062,17262.369141,17737.369141,517340000.0
1W,2015-01-18T00:00:00,17742.050781,17923.009766,17243.550781,17511.570312,536040000.0
1W,2015-01-25T00:00:00,17516.960938,17840.890625,17346.730469,17672.599609,424220000.0
1W,2015-02-01T00:00:00,17668.109375,17696.359375,17136.300781,17164.949219,619390000.0
1W,2015-02-08T00:00:00,17169.990234,17951.089844,17037.759766,17824.289062,497010000.0
1W,2015-02-15T00:00:00,17821.490234,18037.410156,17685.320312,18019.349609,463800000.0
1W,2015-02-22T00:00:00,18019.800781,18144.289062,17878.369141,18140.439453,364370000.0
1W,2015-03-01T00:00:00,18140.759766,18244.380859,18054.839844,18132.699219,426070000.0
1W,2015-03-08T00:00:00,18134.050781,18288.630859,17825.150391,17856.779297,443710000.0
1W,2015-03-15T00:00:00,17856.560547,18031.039062,17620.490234,17749.310547,533560000.0
1W,2015-03-22T00:00:00,17751.240234,18197.289062,17697.519531,18127.650391,756960000.0
1W,2015-03-29T00:00:00,18136.730469,18205.929688,17579.269531,17712.660156,512740000.0
1W,2015-04-05T00:00:00,17727.480469,18008.640625,17585.009766,17763.240234,414240000.0
1W,2015-04-12T00:00:00,17755.5,18066.759766,17646.800781,18057.650391,452970000.0
1W,2015-04-19T00:00:00,18052.320312,18169.259766,17748.529297,17826.300781,544910000.0
1W,2015-04-26T00:00:00,17841.179688,18133.029297,17841.179688,18080.140625,508970000.0
1W,2015-05-03T00:00:00,18097.890625,18175.560547,17774.890625,18024.060547,569000000.0
1W,2015-05-10T00:00:00,18026.019531,18205.230469,17733.119141,18191.109375,457660000.0
1W,2015-05-17T00:00:00,18187.779297,18272.720703,17924.800781,18272.560547,460300000.0
1W,2015-05-24T00:00:00,18267.25,18351.359375,18217.140625,18232.019531,409630000.0
1W,2015-05-31T00:00:00,18229.75,18229.75,17967.740234,18010.679688,413160000.0
1W,2015-06-07T00:00:00,18017.820312,18168.089844,17822.900391,17849.460938,418920000.0
1W,2015-06-14T00:00:00,17849.460938,18109.769531,17714.970703,17898.839844,447080000.0
1W,2015-06-21T00:00:00,17890.759766,18174.730469,17698.419922,18015.949219,614600000.0
1W,2015-06-28T00:00:00,18027.630859,18188.810547,17890.359375,17946.679688,495840000.0
1W,2015-07-05T00:00:00,17936.740234,17936.740234,17576.5,17730.109375,412890000.0
1W,2015-07-12T00:00:00,17728.080078,17797.490234,17465.679688,17760.410156,452120000.0
1W,2015-07-19T00:00:00,17787.269531,18131.609375,17787.269531,18086.449219,435120000.0
1W,2015-07-26T00:00:00,18085.910156,18137.119141,17553.730469,17568.529297,479670000.0
1W,2015-08-02T00:00:00,17561.779297,17783.589844,17399.169922,17689.859375,497220000.0
1W,2015-08-09T00:00:00,17696.740234,17704.759766,17279.080078,17373.380859,467360000.0
1W,2015-08-16T00:00:00,17375.179688,17629.130859,17125.810547,17477.400391,486510000.0
1W,2015-08-23T00:00:00,17472.660156,17568.400391,16459.550781,16459.75,611700000.0
1W,2015-08-30T00:00:00,16459.75,16669.970703,15370.330078,16643.009766,1019330000.0
1W,2015-09-06T00:00:00,16632.019531,16632.019531,15979.950195,16102.379883,683310000.0
1W,2015-09-13T00:00:00,16109.929688,16664.650391,16109.929688,16433.089844,469980000.0
1W,2015-09-20T00:00:00,16450.859375,16933.429688,16330.870117,16384.580078,756620000.0
1W,2015-09-27T00:00:00,16406.099609,16578.599609,16016.360352,16314.669922,548780000.0
1W,2015-10-04T00:00:00,16313.259766,16472.769531,15942.370117,16472.369141,655120000.0
1W,2015-10-11T00:00:00,16502.099609,17110.880859,16502.099609,17084.490234,567820000.0
1W,2015-10-18T00:00:00,17082.289062,17220.019531,16887.669922,17215.970703,560850000.0
1W,2015-10-25T00:00:00,17209.429688,17679.369141,17129.189453,17646.699219,642710000.0
1W,2015-11-01T00:00:00,17649.570312,17799.960938,17540.570312,17663.539062,585800000.0
