timeframe,time,open,high,low,close,volume
1D,2018-06-22T00:00:00,12507.719727,12579.719727,12486.259766,12579.719727,83725600.0
1D,2018-06-25T00:00:00,12497.480469,12518.889648,12270.330078,12270.330078,98566500.0
1D,2018-06-26T00:00:00,12333.44043,12355.860352,12188.5,12234.339844,62457100.0
1D,2018-06-27T00:00:00,12247.75,12439.910156,12124.870117,12348.610352,127889100.0
1D,2018-06-28T00:00:00,12289.80957,12375.370117,12104.410156,12177.230469,107207500.0
1D,2018-06-29T00:00:00,12322.639648,12382.870117,12260.910156,12306.0,114043400.0
1D,2018-07-02T00:00:00,12147.94043,12301.929688,12132.719727,12238.169922,93436600.0
1D,2018-07-03T00:00:00,12321.070312,12428.139648,12278.389648,12349.139648,93526400.0
1D,2018-07-04T00:00:00,12323.75,12350.679688,12284.55957,12317.610352,78417600.0
1D,2018-07-05T00:00:00,12363.049805,12516.509766,12361.860352,12464.290039,114460400.0
1D,2018-07-06T00:00:00,12506.269531,12508.080078,12426.400391,12496.169922,0.0
1D,2018-07-09T00:00:00,12541.740234,12559.969727,12490.400391,12543.889648,74724300.0
1D,2018-07-10T00:00:00,12580.30957,12639.790039,12530.709961,12609.849609,81853500.0
1D,2018-07-11T00:00:00,12506.990234,12514.75,12398.469727,12417.129883,84350300.0
1D,2018-07-12T00:00:00,12464.05957,12505.200195,12408.629883,12492.969727,72314800.0
1D,2018-07-13T00:00:00,12549.230469,12583.790039,12499.299805,12540.730469,0.0
1D,2018-07-16T00:00:00,12530.980469,12604.240234,12506.990234,12561.019531,97107500.0
1D,2018-07-17T00:00:00,12566.969727,12688.5,12522.049805,12661.540039,91976300.0
1D,2018-07-18T00:00:00,12728.410156,12778.959961,12715.519531,12765.94043,87635000.0
1D,2018-07-19T00:00:00,12740.679688,12759.419922,12658.370117,12686.290039,75493900.0
1D,2018-07-20T00:00:00,12664.450195,12706.839844,12469.5,12561.419922,106490300.0
1D,2018-07-23T00:00:00,12510.230469,12565.120117,12489.330078,12548.570312,65205400.0
1D,2018-07-24T00:00:00,12590.790039,12755.269531,12585.910156,12689.389648,90068800.0
1D,2018-07-25T00:00:00,12685.679688,12695.120117,12538.120117,12579.330078,80817800.0
1D,2018-07-26T00:00:00,12732.879883,12827.709961,12701.55957,12809.230469,105931000.0
1D,2018-07-27T00:00:00,12825.75,12886.830078,12815.120117,12860.400391,95634400.0
1D,2018-07-30T00:00:00,12822.870117,12848.950195,12798.200195,12798.200195,70725000.0
1D,2018-07-31T00:00:00,12809.740234,12860.589844,12739.830078,12805.5,106509800.0
1D,2018-08-01T00:00:00,12826.700195,12833.110352,12706.339844,12737.049805,93510500.0
1D,2018-08-02T00:00:00,12617.629883,12619.599609,12493.200195,12546.330078,103271900.0
1D,2018-08-03T00:00:00,12572.610352,12644.519531,12561.620117,12615.759766,79345300.0
1D,2018-08-06T00:00:00,12631.400391,12715.780273,12538.349609,12598.209961,65599400.0
1D,2018-08-07T00:00:00,12656.870117,12738.530273,12646.160156,12648.19043,87114600.0
1D,2018-08-08T00:00:00,12622.980469,12704.580078,12586.230469,12633.540039,89371000.0
1D,2018-08-09T00:00:00,12623.139648,12696.519531,12577.339844,12676.110352,71701900.0
1D,2018-08-10T00:00:00,12574.200195,12585.830078,12390.400391,12424.349609,0.0
1D,2018-08-13T00:00:00,12346.75,12396.860352,12323.200195,12358.740234,92773600.0
1D,2018-08-14T00:00:00,12444.629883,12461.820312,12294.900391,12358.870117,82021800.0
1D,2018-08-15T00:00:00,12400.269531,12428.55957,12120.650391,12163.009766,99703000.0
1D,2018-08-16T00:00:00,12202.129883,12251.400391,12168.919922,12237.169922,81469900.0
1D,2018-08-17T00:00:00,12242.05957,12244.669922,12135.639648,12210.549805,86038300.0
1D,2018-08-20T00:00:00,12263.009766,12373.360352,12245.55957,12331.299805,59670900.0
1D,2018-08-21T00:00:00,12320.55957,12432.660156,12316.349609,12384.490234,68597400.0
1D,2018-08-22T00:00:00,12355.530273,12438.660156,12345.320312,12385.700195,77192800.0
1D,2018-08-23T00:00:00,12367.480469,12411.009766,12353.549805,12365.580078,63669000.0
1D,2018-08-24T00:00:00,12396.69043,12444.349609,12344.450195,12394.519531,59051400.0
1D,2018-08-27T00:00:00,12462.75,12562.370117,12429.339844,12538.30957,52201900.0
1D,2018-08-28T00:00:00,12578.650391,12597.019531,12527.419922,12527.419922,72899400.0
1D,2018-08-29T00:00:00,12553.860352,12569.05957,12499.530273,12561.679688,58192500.0
1D,2018-08-30T00:00:00,12516.549805,12529.299805,12400.120117,12494.240234,73686200.0
1D,2018-08-31T00:00:00,12418.259766,12426.860352,12348.910156,12364.05957,90277000.0
1D,2018-09-03T00:00:00,12338.360352,12358.169922,12300.469727,12346.410156,50769600.0
1D,2018-09-04T00:00:00,12389.459961,12402.870117,12162.709961,12210.209961,84476300.0
1D,2018-09-05T00:00:00,12161.650391,12167.360352,12035.759766,12040.459961,109489900.0
1D,2018-09-06T00:00:00,11995.80957,12091.980469,11944.5,11955.25,87442600.0
1D,2018-09-07T00:00:00,11960.099609,11990.80957,11888.570312,11959.629883,101789700.0
1D,2018-09-10T00:00:00,11950.549805,12039.219727,11930.299805,11986.339844,80490500.0
1D,2018-09-11T00:00:00,12013.009766,12017.730469,11865.469727,11970.269531,0.0
1D,2018-09-12T00:00:00,11989.269531,12046.660156,11952.490234,12032.299805,112286500.0
1D,2018-09-13T00:00:00,12036.790039,12129.80957,12017.410156,12055.549805,97093400.0
1D,2018-09-14T00:00:00,12109.370117,12134.540039,12075.580078,12124.330078,77747100.0
1D,2018-09-17T00:00:00,12056.379883,12123.089844,12040.799805,12096.410156,69270000.0
1D,2018-09-18T00:00:00,12097.19043,12184.410156,12064.410156,12157.669922,84144700.0
1D,2018-09-19T00:00:00,12168.200195,12241.139648,12165.080078,12219.019531,98540100.0
1D,2018-09-20T00:00:00,12210.950195,12354.379883,12210.570312,12326.480469,110135400.0
1D,2018-09-21T00:00:00,12402.719727,12458.299805,12373.950195,12430.879883,400165400.0
1D,2018-09-24T00:00:00,12383.419922,12409.959961,12349.299805,12350.820312,0.0
1D,2018-09-25T00:00:00,12341.849609,12416.870117,12322.19043,12374.660156,83206800.0
1D,2018-09-26T00:00:00,12395.200195,12395.919922,12329.519531,12385.889648,74964500.0
1D,2018-09-27T00:00:00,12329.400391,12456.69043,12272.650391,12435.589844,89854700.0
1D,2018-09-28T00:00:00,12381.360352,12394.160156,12190.570312,12246.730469,110639600.0
1D,2018-10-01T00:00:00,12265.889648,12373.290039,12263.099609,12339.030273,76918300.0
1D,2018-10-02T00:00:00,12229.070312,12310.759766,12203.599609,12287.580078,82307700.0
1D,2018-10-04T00:00:00,12275.070312,12348.860352,12174.69043,12244.139648,101177000.0
1D,2018-10-05T00:00:00,12236.290039,12245.410156,12103.549805,12111.900391,94036400.0
1D,2018-10-08T00:00:00,12044.959961,12072.269531,11938.799805,11947.160156,77268800.0
1D,2018-10-09T00:00:00,11963.629883,11998.639648,11803.19043,11977.219727,77186000.0
1D,2018-10-10T00:00:00,11976.700195,11978.799805,11712.269531,11712.5,0.0
1D,2018-10-11T00:00:00,11558.980469,11700.5,11518.55957,11539.349609,142293600.0
1D,2018-10-12T00:00:00,11691.469727,11693.839844,11514.549805,11523.80957,99171000.0
1D,2018-10-15T00:00:00,11523.80957,11625.019531,11459.080078,11614.160156,71968200.0
1D,2018-10-16T00:00:00,11637.620117,11790.150391,11606.969727,11776.549805,85693600.0
1D,2018-10-17T00:00:00,11811.469727,11847.790039,11669.959961,11715.030273,93600200.0
1D,2018-10-18T00:00:00,11695.19043,11791.219727,11586.320312,11589.209961,97180800.0
1D,2018-10-19T00:00:00,11578.849609,11617.280273,11498.69043,11553.830078,128743800.0
1D,2018-10-22T00:00:00,11665.679688,11677.450195,11497.089844,11524.339844,73772600.0
1D,2018-10-23T00:00:00,11367.570312,11394.209961,11228.5,11274.280273,115195200.0
1D,2018-10-24T00:00:00,11298.650391,11391.94043,11166.839844,11191.629883,117472700.0
1D,2018-10-25T00:00:00,11098.679688,11324.919922,11078.370117,11307.120117,0.0
1D,2018-10-26T00:00:00,11180.959961,11205.830078,11051.040039,11200.620117,138702800.0
1D,2018-10-29T00:00:00,11270.669922,11444.860352,11218.919922,11335.480469,98716300.0
1D,2018-10-30T00:00:00,11391.780273,11394.370117,11212.580078,11287.389648,99304800.0
1D,2018-10-31T00:00:00,11417.089844,11499.379883,11391.639648,11447.509766,127284000.0
1D,2018-11-01T00:00:00,11419.610352,11575.429688,11416.360352,11468.540039,98851100.0
1D,2018-11-02T00:00:00,11636.370117,11689.959961,11518.870117,11518.990234,109924000.0
1D,2018-11-05T00:00:00,11522.330078,11555.969727,11479.19043,11494.959961,69373800.0
1D,2018-11-06T00:00:00,11518.169922,11528.519531,11436.530273,11484.339844,0.0
1D,2018-11-07T00:00:00,11542.089844,11634.80957,11532.339844,11579.099609,85986800.0
1D,2018-11-08T00:00:00,11629.0,11648.790039,11503.360352,11527.320312,80629900.0
1D,2018-11-09T00:00:00,11489.19043,11549.05957,11418.349609,11529.160156,103701100.0
1D,2018-11-12T00:00:00,11591.589844,11598.509766,11310.719727,11325.44043,93211100.0
1D,2018-11-13T00:00:00,11374.110352,11495.69043,11349.94043,11472.219727,100043500.0
1D,2018-11-14T00:00:00,11394.75,11566.790039,11314.599609,11412.530273,106400600.0
1D,2018-11-15T00:00:00,11447.839844,11500.660156,11254.919922,11353.669922,96865000.0
1D,2018-11-16T00:00:00,11425.799805,11448.55957,11233.209961,11341.0,113018300.0
1D,2018-11-19T00:00:00,11384.0,11419.549805,11231.589844,11244.540039,78718200.0
1D,2018-11-20T00:00:00,11157.650391,11187.160156,11009.25,11066.410156,119967800.0
1D,2018-11-21T00:00:00,11138.25,11257.830078,11113.339844,11244.169922,92605400.0
1D,2018-11-22T00:00:00,11216.290039,11221.769531,11119.040039,11138.490234,64564400.0
1D,2018-11-23T00:00:00,11146.549805,11205.990234,11093.519531,11192.69043,63011900.0
1D,2018-11-26T00:00:00,11315.900391,11390.929688,11301.820312,11354.719727,89434600.0
1D,2018-11-27T00:00:00,11380.790039,11400.049805,11264.650391,11309.110352,75453200.0
1D,2018-11-28T00:00:00,11355.799805,11358.799805,11279.459961,11298.879883,72950500.0
1D,2018-11-29T00:00:00,11377.209961,11403.719727,11275.700195,11298.230469,92388200.0
1D,2018-11-30T00:00:00,11311.660156,11315.299805,11208.599609,11257.240234,109013100.0
1D,2018-12-03T00:00:00,11534.75,11566.969727,11457.610352,11465.459961,101248500.0
1D,2018-12-04T00:00:00,11429.820312,11442.19043,11330.44043,11335.320312,83807700.0
1D,2018-12-05T00:00:00,11204.320312,11266.280273,11177.150391,11200.240234,73386400.0
1D,2018-12-06T00:00:00,11053.580078,11063.44043,10762.410156,10810.980469,132009900.0
1D,2018-12-07T00:00:00,10876.339844,10927.370117,10788.089844,10788.089844,100383400.0
1D,2018-12-10T00:00:00,10726.169922,10757.730469,10585.769531,10622.070312,119543200.0
1D,2018-12-11T00:00:00,10711.400391,10884.620117,10684.620117,10780.509766,101814600.0
1D,2018-12-12T00:00:00,10832.040039,10971.120117,10815.509766,10929.429688,103230400.0
1D,2018-12-13T00:00:00,10978.679688,10988.769531,10887.259766,10924.700195,87998300.0
1D,2018-12-14T00:00:00,10809.580078,10903.389648,10733.75,10865.769531,81422700.0
1D,2018-12-17T00:00:00,10852.990234,10886.799805,10700.620117,10772.200195,85598700.0
1D,2018-12-18T00:00:00,10744.280273,10841.419922,10714.969727,10740.889648,96287600.0
1D,2018-12-19T00:00:00,10777.419922,10831.44043,10749.549805,10766.209961,96506200.0
1D,2018-12-20T00:00:00,10621.179688,10686.370117,10563.44043,10611.099609,122450600.0
1D,2018-12-21T00:00:00,10573.080078,10654.660156,10512.639648,10633.820312,216162200.0
1D,2018-12-27T00:00:00,10607.419922,10635.450195,10279.200195,10381.509766,104152600.0
1D,2018-12-28T00:00:00,10452.019531,10586.799805,10431.379883,10558.959961,52604300.0
1D,2019-01-02T00:00:00,10477.769531,10612.719727,10386.969727,10580.19043,79626700.0
1D,2019-01-03T00:00:00,10467.110352,10538.660156,10400.110352,10416.660156,84733800.0
1D,2019-01-04T00:00:00,10533.94043,10786.339844,10483.900391,10767.69043,95339500.0
1D,2019-01-07T00:00:00,10814.389648,10814.469727,10681.269531,10747.80957,71151400.0
1D,2019-01-08T00:00:00,10750.19043,10910.709961,10745.030273,10803.980469,93672200.0
1D,2019-01-09T00:00:00,10884.75,10961.919922,10839.089844,10893.320312,96071900.0
1D,2019-01-10T00:00:00,10843.889648,10927.129883,10788.049805,10921.589844,77255600.0
1D,2019-01-11T00:00:00,10949.129883,10959.0,10829.919922,10887.459961,75537200.0
1D,2019-01-14T00:00:00,10820.849609,10886.230469,10786.75,10855.910156,65945800.0
1D,2019-01-15T00:00:00,10962.950195,10994.830078,10812.589844,10891.790039,80197500.0
1D,2019-01-16T00:00:00,10940.360352,10947.870117,10866.389648,10931.240234,79810600.0
1D,2019-01-17T00:00:00,10852.5,10929.299805,10822.25,10918.620117,79327000.0
1D,2019-01-18T00:00:00,11001.30957,11216.820312,10993.830078,11205.540039,119133600.0
1D,2019-01-21T00:00:00,11176.120117,11179.910156,11125.530273,11136.200195,65955200.0
1D,2019-01-22T00:00:00,11076.980469,11142.219727,11034.549805,11090.110352,73446100.0
1D,2019-01-23T00:00:00,11043.639648,11135.75,11007.209961,11071.540039,87752900.0
1D,2019-01-24T00:00:00,11045.639648,11149.320312,11032.530273,11130.179688,110548100.0
1D,2019-01-25T00:00:00,11234.049805,11321.620117,11218.349609,11281.790039,99999800.0
1D,2019-01-28T00:00:00,11233.160156,11275.209961,11196.419922,11210.30957,73121100.0
1D,2019-01-29T00:00:00,11191.519531,11276.280273,11159.169922,11218.830078,75129000.0
1D,2019-01-30T00:00:00,11210.679688,11215.209961,11132.379883,11181.660156,73630500.0
1D,2019-01-31T00:00:00,11257.919922,11311.370117,11051.110352,11173.099609,111945200.0
1D,2019-02-01T00:00:00,11198.459961,11218.509766,11116.080078,11180.660156,101700800.0
1D,2019-02-04T00:00:00,11180.419922,11209.30957,11100.339844,11176.580078,74165400.0
1D,2019-02-05T00:00:00,11178.75,11371.740234,11177.700195,11367.980469,89418800.0
1D,2019-02-06T00:00:00,11337.540039,11347.94043,11297.419922,11324.719727,75894800.0
1D,2019-02-07T00:00:00,11262.969727,11286.459961,11022.019531,11022.019531,108021800.0
1D,2019-02-08T00:00:00,10991.790039,11045.410156,10863.55957,10906.780273,102300800.0
1D,2019-02-11T00:00:00,10955.830078,11041.950195,10944.580078,11014.589844,69553100.0
1D,2019-02-12T00:00:00,11123.429688,11164.379883,11116.860352,11126.080078,74843600.0
1D,2019-02-13T00:00:00,11174.849609,11217.299805,11125.589844,11167.219727,69772400.0
1D,2019-02-14T00:00:00,11257.799805,11260.549805,11077.780273,11089.790039,83384200.0
1D,2019-02-15T00:00:00,11044.799805,11323.049805,11018.950195,11299.799805,105640900.0
1D,2019-02-18T00:00:00,11287.740234,11318.19043,11256.269531,11299.200195,55484300.0
1D,2019-02-19T00:00:00,11280.730469,11371.44043,11244.519531,11309.209961,67147500.0
1D,2019-02-20T00:00:00,11338.740234,11437.469727,11318.740234,11401.969727,71844800.0
1D,2019-02-21T00:00:00,11448.650391,11454.44043,11392.269531,11423.280273,77779400.0
1D,2019-02-22T00:00:00,11422.620117,11504.709961,11420.740234,11457.700195,66893800.0
1D,2019-02-25T00:00:00,11517.759766,11544.30957,11480.490234,11505.389648,69949900.0
1D,2019-02-26T00:00:00,11446.290039,11556.870117,11441.870117,11540.790039,74034400.0
1D,2019-02-27T00:00:00,11493.80957,11521.219727,11442.969727,11487.330078,84265200.0
1D,2019-02-28T00:00:00,11430.799805,11524.990234,11416.080078,11515.639648,84129900.0
1D,2019-03-01T00:00:00,11584.240234,11676.860352,11583.080078,11601.679688,72715100.0
1D,2019-03-04T00:00:00,11646.209961,11650.44043,11591.740234,11592.660156,58412600.0
1D,2019-03-05T00:00:00,11570.969727,11627.780273,11551.450195,11620.740234,63643000.0
1D,2019-03-06T00:00:00,11593.209961,11652.769531,11565.219727,11587.629883,65204400.0
1D,2019-03-07T00:00:00,11546.419922,11612.950195,11452.860352,11517.799805,99533100.0
1D,2019-03-08T00:00:00,11429.769531,11475.549805,11405.209961,11457.839844,81946100.0
1D,2019-03-11T00:00:00,11497.980469,11550.589844,11462.900391,11543.480469,71575600.0
1D,2019-03-12T00:00:00,11612.459961,11618.730469,11499.469727,11524.169922,87365300.0
1D,2019-03-13T00:00:00,11499.320312,11586.900391,11486.740234,11572.410156,78369100.0
1D,2019-03-14T00:00:00,11573.419922,11635.759766,11541.099609,11587.469727,87594200.0
1D,2019-03-15T00:00:00,11608.669922,11725.660156,11575.330078,11685.69043,187987500.0
1D,2019-03-18T00:00:00,11685.540039,11712.360352,11635.879883,11657.05957,91113700.0
1D,2019-03-19T00:00:00,11672.759766,11823.290039,11652.019531,11788.410156,81542500.0
1D,2019-03-20T00:00:00,11704.44043,11721.410156,11596.200195,11603.889648,100826500.0
1D,2019-03-21T00:00:00,11566.870117,11582.540039,11467.790039,11549.959961,91619300.0
1D,2019-03-22T00:00:00,11578.389648,11623.969727,11356.490234,11364.169922,112187500.0
1D,2019-03-25T00:00:00,11323.200195,11392.0,11312.540039,11346.650391,75056300.0
1D,2019-03-26T00:00:00,11374.179688,11447.129883,11299.799805,11419.480469,79984300.0
1D,2019-03-27T00:00:00,11439.019531,11502.349609,11368.129883,11419.040039,102107000.0
1D,2019-03-28T00:00:00,11422.160156,11494.150391,11414.660156,11428.160156,89405300.0
1D,2019-03-29T00:00:00,11492.089844,11549.419922,11442.120117,11526.040039,89325500.0
1D,2019-04-01T00:00:00,11617.179688,11706.639648,11612.700195,11681.990234,96979200.0
1D,2019-04-02T00:00:00,11703.240234,11777.650391,11659.150391,11754.790039,77384300.0
1D,2019-04-03T00:00:00,11855.400391,11961.360352,11854.209961,11954.400391,93396300.0
1D,2019-04-04T00:00:00,11924.610352,12029.259766,11916.570312,11988.009766,77816900.0
1D,2019-04-05T00:00:00,11993.219727,12024.230469,11967.700195,12009.75,72712300.0
1D,2019-04-08T00:00:00,11979.730469,11989.589844,11948.259766,11963.400391,63676500.0
1D,2019-04-09T00:00:00,11927.009766,11988.530273,11850.570312,11850.570312,65890100.0
1D,2019-04-10T00:00:00,11864.459961,11937.110352,11863.799805,11905.910156,68624100.0
1D,2019-04-11T00:00:00,11914.509766,11963.429688,11846.599609,11935.200195,78550400.0
1D,2019-04-12T00:00:00,11912.580078,12031.150391,11889.990234,11999.929688,92887200.0
1D,2019-04-15T00:00:00,12011.110352,12029.980469,11983.330078,12020.280273,65121600.0
1D,2019-04-16T00:00:00,12026.740234,12116.25,12025.660156,12101.320312,83377900.0
1D,2019-04-17T00:00:00,12100.44043,12195.0,12086.889648,12153.070312,102282300.0
1D,2019-04-18T00:00:00,12138.139648,12243.629883,12100.0,12222.389648,108852300.0
1D,2019-04-23T00:00:00,12224.320312,12251.80957,12182.980469,12235.509766,77350700.0
1D,2019-04-24T00:00:00,12232.990234,12349.830078,12223.980469,12313.160156,106440300.0
1D,2019-04-25T00:00:00,12304.530273,12321.790039,12236.139648,12282.599609,96274900.0
1D,2019-04-26T00:00:00,12284.459961,12323.639648,12259.759766,12315.179688,90044700.0
1D,2019-04-29T00:00:00,12308.980469,12376.05957,12266.339844,12328.019531,70678500.0
1D,2019-04-30T00:00:00,12313.969727,12345.30957,12281.719727,12344.080078,82443700.0
1D,2019-05-02T00:00:00,12349.099609,12402.870117,12303.959961,12345.419922,96355900.0
1D,2019-05-03T00:00:00,12345.320312,12435.669922,12344.230469,12412.75,79121200.0
1D,2019-05-06T00:00:00,12171.900391,12298.660156,12135.419922,12286.879883,88426500.0
1D,2019-05-07T00:00:00,12298.709961,12319.049805,12056.799805,12092.740234,109809200.0
1D,2019-05-08T00:00:00,12110.870117,12208.480469,12063.740234,12179.929688,101037000.0
1D,2019-05-09T00:00:00,12098.019531,12125.959961,11957.30957,11973.919922,109425400.0
1D,2019-05-10T00:00:00,12105.280273,12140.610352,12009.75,12059.830078,142098700.0
1D,2019-05-13T00:00:00,12044.099609,12052.929688,11844.469727,11876.650391,110572100.0
1D,2019-05-14T00:00:00,11908.769531,11991.830078,11897.929688,11991.620117,106200000.0
1D,2019-05-15T00:00:00,12018.450195,12099.570312,11862.209961,12099.570312,125835700.0
1D,2019-05-16T00:00:00,12077.360352,12310.370117,12030.299805,12310.370117,109001200.0
1D,2019-05-17T00:00:00,12252.679688,12270.889648,12150.330078,12238.94043,104474100.0
1D,2019-05-20T00:00:00,12226.849609,12246.5,11993.910156,12041.290039,105412700.0
1D,2019-05-21T00:00:00,12111.799805,12178.25,12066.900391,12143.469727,90829900.0
1D,2019-05-22T00:00:00,12141.459961,12211.030273,12055.5,12168.740234,87115400.0
1D,2019-05-23T00:00:00,12064.290039,12082.75,11926.339844,11952.410156,118104500.0
1D,2019-05-24T00:00:00,12027.30957,12082.049805,11990.790039,12011.040039,82359600.0
1D,2019-05-27T00:00:00,12077.879883,12124.549805,12050.490234,12071.179688,43767900.0
1D,2019-05-28T00:00:00,12100.389648,12113.30957,11992.410156,12027.049805,121297400.0
1D,2019-05-29T00:00:00,11906.019531,11927.639648,11828.75,11837.80957,90848600.0
1D,2019-05-30T00:00:00,11885.070312,11924.660156,11858.290039,11902.080078,47889500.0
1D,2019-05-31T00:00:00,11742.209961,11755.120117,11662.070312,11726.839844,98490800.0
1D,2019-06-03T00:00:00,11661.120117,11793.629883,11620.639648,11792.80957,104353700.0
1D,2019-06-04T00:00:00,11716.549805,11987.889648,11713.870117,11971.169922,107666100.0
1D,2019-06-05T00:00:00,11981.179688,12057.730469,11928.870117,11980.80957,81806600.0
1D,2019-06-06T00:00:00,11987.919922,12076.950195,11899.820312,11953.139648,89561100.0
1D,2019-06-07T00:00:00,12003.919922,12096.610352,11987.169922,12045.379883,80549900.0
1D,2019-06-11T00:00:00,12133.599609,12227.400391,12117.339844,12155.80957,95140700.0
1D,2019-06-12T00:00:00,12093.980469,12132.280273,12068.110352,12115.679688,69957400.0
1D,2019-06-13T00:00:00,12095.209961,12201.780273,12079.599609,12169.049805,69172100.0
1D,2019-06-14T00:00:00,12124.360352,12136.650391,12049.759766,12096.400391,70037500.0
1D,2019-06-17T00:00:00,12112.469727,12124.679688,12059.919922,12085.820312,84991300.0
1D,2019-06-18T00:00:00,12069.370117,12358.0,11987.549805,12331.75,153990400.0
1D,2019-06-19T00:00:00,12321.429688,12346.700195,12291.19043,12308.530273,104190600.0
1D,2019-06-20T00:00:00,12409.580078,12438.370117,12355.389648,12355.389648,95166000.0
1D,2019-06-21T00:00:00,12351.980469,12425.200195,12316.410156,12339.919922,210689700.0
1D,2019-06-24T00:00:00,12308.110352,12341.55957,12250.709961,12274.570312,89756300.0
1D,2019-06-25T00:00:00,12226.879883,12284.570312,12213.410156,12228.44043,73907200.0
1D,2019-06-26T00:00:00,12210.519531,12315.839844,12189.490234,12245.320312,87524700.0
1D,2019-06-27T00:00:00,12308.259766,12334.570312,12209.339844,12271.030273,85035600.0
1D,2019-06-28T00:00:00,12302.769531,12408.219727,12297.629883,12398.799805,99449300.0
1D,2019-07-01T00:00:00,12616.339844,12619.679688,12519.299805,12521.379883,93740000.0
1D,2019-07-02T00:00:00,12546.929688,12548.219727,12484.259766,12526.719727,68934500.0
1D,2019-07-03T00:00:00,12548.299805,12631.80957,12545.790039,12616.240234,70392700.0
1D,2019-07-04T00:00:00,12644.349609,12656.049805,12616.290039,12629.900391,54651300.0
1D,2019-07-05T00:00:00,12632.120117,12632.120117,12522.110352,12568.530273,79900200.0
1D,2019-07-08T00:00:00,12541.179688,12587.44043,12507.719727,12543.509766,91084400.0
1D,2019-07-09T00:00:00,12436.969727,12477.580078,12364.160156,12436.549805,105796900.0
1D,2019-07-10T00:00:00,12412.990234,12448.80957,12356.799805,12373.410156,80443400.0
1D,2019-07-11T00:00:00,12401.019531,12417.929688,12307.339844,12332.120117,78192200.0
1D,2019-07-12T00:00:00,12318.5,12354.870117,12304.980469,12323.320312,78381800.0
1D,2019-07-15T00:00:00,12346.589844,12434.139648,12301.080078,12387.339844,70764100.0
1D,2019-07-16T00:00:00,12392.19043,12465.19043,12366.969727,12430.969727,75136100.0
1D,2019-07-17T00:00:00,12429.870117,12453.330078,12324.330078,12341.030273,72857800.0
1D,2019-07-18T00:00:00,12194.330078,12296.299805,12172.589844,12227.849609,73275500.0
1D,2019-07-19T00:00:00,12302.639648,12340.110352,12211.669922,12260.070312,77803200.0
1D,2019-07-22T00:00:00,12243.580078,12346.019531,12236.700195,12289.400391,58508700.0
1D,2019-07-23T00:00:00,12384.660156,12531.160156,12369.19043,12490.740234,94402100.0
1D,2019-07-24T00:00:00,12510.519531,12550.339844,12476.549805,12522.889648,93206200.0
1D,2019-07-25T00:00:00,12576.019531,12599.929688,12299.099609,12362.099609,115937000.0
1D,2019-07-26T00:00:00,12363.860352,12428.049805,12356.150391,12419.900391,71108800.0
1D,2019-07-29T00:00:00,12398.290039,12473.969727,12387.580078,12417.469727,64309600.0
1D,2019-07-30T00:00:00,12398.240234,12404.509766,12115.280273,12147.240234,114710200.0
1D,2019-07-31T00:00:00,12149.089844,12226.490234,12139.030273,12189.040039,91199000.0
1D,2019-08-01T00:00:00,12134.709961,12254.030273,12129.330078,12253.150391,87758900.0
1D,2019-08-02T00:00:00,12033.679688,12034.910156,11836.75,11872.44043,138678400.0
1D,2019-08-05T00:00:00,11758.44043,11797.519531,11628.570312,11658.509766,113784300.0
1D,2019-08-06T00:00:00,11690.269531,11748.830078,11567.959961,11567.959961,86220300.0
1D,2019-08-07T00:00:00,11636.339844,11747.740234,11559.759766,11650.150391,108829300.0
1D,2019-08-08T00:00:00,11752.959961,11845.410156,11683.990234,11845.410156,101153300.0
1D,2019-08-09T00:00:00,11806.820312,11865.629883,11674.110352,11693.799805,107173100.0
1D,2019-08-12T00:00:00,11801.05957,11836.969727,11647.009766,11679.679688,76120900.0
1D,2019-08-13T00:00:00,11632.849609,11835.879883,11539.629883,11750.129883,116609400.0
1D,2019-08-14T00:00:00,11758.75,11759.570312,11459.370117,11492.660156,106028900.0
1D,2019-08-15T00:00:00,11522.459961,11530.009766,11266.480469,11412.669922,116680900.0
1D,2019-08-16T00:00:00,11460.650391,11578.839844,11447.339844,11562.740234,114055600.0
1D,2019-08-19T00:00:00,11679.719727,11759.0,11625.669922,11715.370117,78455800.0
1D,2019-08-20T00:00:00,11711.780273,11764.929688,11618.929688,11651.179688,68833300.0
1D,2019-08-21T00:00:00,11673.660156,11824.660156,11673.370117,11802.849609,62803500.0
1D,2019-08-22T00:00:00,11756.209961,11853.139648,11715.259766,11747.040039,74446100.0
1D,2019-08-23T00:00:00,11805.480469,11823.120117,11611.509766,11611.509766,90301100.0
1D,2019-08-26T00:00:00,11619.660156,11696.780273,11551.990234,11658.040039,54752500.0
1D,2019-08-27T00:00:00,11638.509766,11778.620117,11616.089844,11730.019531,82363700.0
1D,2019-08-28T00:00:00,11704.669922,11717.790039,11573.639648,11701.019531,59962600.0
1D,2019-08-29T00:00:00,11686.839844,11853.910156,11661.730469,11838.879883,72992700.0
1D,2019-08-30T00:00:00,11850.299805,11989.44043,11845.160156,11939.280273,77686500.0
1D,2019-09-02T00:00:00,11939.990234,11994.110352,11929.910156,11953.780273,46207600.0
1D,2019-09-03T00:00:00,11921.94043,11956.69043,11869.280273,11910.860352,66704200.0
1D,2019-09-04T00:00:00,12043.959961,12078.400391,11999.830078,12025.040039,63323800.0
1D,2019-09-05T00:00:00,12117.900391,12151.30957,12084.169922,12126.780273,89831600.0
