timeframe,time,open,high,low,close,volume
1D,2019-10-01T00:00:00,2983.689941,2992.530029,2938.699951,2940.25,3560750000.0
1D,2019-10-02T00:00:00,2924.780029,2924.780029,2874.929932,2887.610107,3914180000.0
1D,2019-10-03T00:00:00,2885.379883,2911.129883,2855.939941,2910.629883,3515130000.0
1D,2019-10-04T00:00:00,2918.560059,2953.73999,2918.560059,2952.01001,3005600000.0
1D,2019-10-07T00:00:00,2944.22998,2959.75,2935.679932,2938.790039,2959050000.0
1D,2019-10-08T00:00:00,2920.399902,2925.469971,2892.659912,2893.060059,3370700000.0
1D,2019-10-09T00:00:00,2911.100098,2929.320068,2907.409912,2919.399902,2735350000.0
1D,2019-10-10T00:00:00,2918.550049,2948.459961,2917.120117,2938.129883,3234400000.0
1D,2019-10-11T00:00:00,2963.070068,2993.280029,2963.070068,2970.27002,3581320000.0
1D,2019-10-14T00:00:00,2965.810059,2972.840088,2962.939941,2966.149902,2559270000.0
1D,2019-10-15T00:00:00,2973.610107,3003.280029,2973.610107,2995.679932,3345090000.0
1D,2019-10-16T00:00:00,2989.679932,2997.540039,2985.199951,2989.689941,3230320000.0
1D,2019-10-17T00:00:00,3000.77002,3008.290039,2991.790039,2997.949951,3103470000.0
1D,2019-10-18T00:00:00,2996.840088,3000.0,2976.310059,2986.199951,3268970000.0
1D,2019-10-21T00:00:00,2996.47998,3007.330078,2995.350098,3006.719971,3271960000.0
1D,2019-10-22T00:00:00,3010.72998,3014.570068,2995.040039,2995.98999,3527540000.0
1D,2019-10-23T00:00:00,2994.01001,3004.780029,2991.209961,3004.52002,3413600000.0
1D,2019-10-24T00:00:00,3014.780029,3016.070068,3000.419922,3010.290039,3696510000.0
1D,2019-10-25T00:00:00,3003.320068,3027.389893,3001.939941,3022.550049,3379060000.0
1D,2019-10-28T00:00:00,3032.120117,3044.080078,3032.120117,3039.419922,3524970000.0
1D,2019-10-29T00:00:00,3035.389893,3047.870117,3034.810059,3036.889893,3594430000.0
1D,2019-10-30T00:00:00,3039.73999,3050.100098,3025.959961,3046.77002,3779660000.0
1D,2019-10-31T00:00:00,3046.899902,3046.899902,3023.189941,3037.560059,4149310000.0
1D,2019-11-01T00:00:00,3050.719971,3066.949951,3050.719971,3066.909912,3956290000.0
1D,2019-11-04T00:00:00,3078.959961,3085.199951,3074.870117,3078.27002,4178040000.0
1D,2019-11-05T00:00:00,3080.800049,3083.949951,3072.149902,3074.620117,4490590000.0
1D,2019-11-06T00:00:00,3075.100098,3078.340088,3065.889893,3076.780029,4465510000.0
1D,2019-11-07T00:00:00,3087.02002,3097.77002,3080.22998,3085.179932,4151990000.0
1D,2019-11-08T00:00:00,3081.25,3093.090088,3073.580078,3093.080078,3508160000.0
1D,2019-11-11T00:00:00,3080.330078,3088.330078,3075.820068,3087.01001,3041120000.0
1D,2019-11-12T00:00:00,3089.280029,3102.610107,3084.72998,3091.840088,3495560000.0
1D,2019-11-13T00:00:00,3084.179932,3098.060059,3078.800049,3094.040039,3513720000.0
1D,2019-11-14T00:00:00,3090.75,3098.199951,3083.26001,3096.629883,3282090000.0
1D,2019-11-15T00:00:00,3107.919922,3120.459961,3104.600098,3120.459961,3359800000.0
1D,2019-11-18T00:00:00,3117.909912,3124.169922,3112.060059,3122.030029,3440140000.0
1D,2019-11-19T00:00:00,3127.449951,3127.639893,3113.469971,3120.179932,3613670000.0
1D,2019-11-20T00:00:00,3114.659912,3118.969971,3091.409912,3108.459961,4041010000.0
1D,2019-11-21T00:00:00,3108.48999,3110.110107,3094.550049,3103.540039,3744010000.0
1D,2019-11-22T00:00:00,3111.409912,3112.870117,3099.26001,3110.290039,3235270000.0
1D,2019-11-25T00:00:00,3117.439941,3133.830078,3117.439941,3133.639893,3514310000.0
1D,2019-11-26T00:00:00,3134.850098,3142.689941,3131.0,3140.52002,4600450000.0
1D,2019-11-27T00:00:00,3145.48999,3154.26001,3143.409912,3153.629883,3035470000.0
1D,2019-11-29T00:00:00,3147.179932,3150.300049,3139.340088,3140.97998,1743420000.0
1D,2019-12-02T00:00:00,3143.850098,3144.310059,3110.780029,3113.870117,3285750000.0
1D,2019-12-03T00:00:00,3087.409912,3094.969971,3070.330078,3093.199951,3671580000.0
1D,2019-12-04T00:00:00,3103.5,3119.379883,3102.530029,3112.76001,3702980000.0
1D,2019-12-05T00:00:00,3119.209961,3119.449951,3103.76001,3117.429932,3360480000.0
1D,2019-12-06T00:00:00,3134.620117,3150.600098,3134.620117,3145.909912,3483310000.0
1D,2019-12-09T00:00:00,3141.860107,3148.870117,3135.459961,3135.959961,3400470000.0
1D,2019-12-10T00:00:00,3135.360107,3142.120117,3126.090088,3132.52002,3346310000.0
1D,2019-12-11T00:00:00,3135.75,3143.97998,3133.209961,3141.629883,3257650000.0
1D,2019-12-12T00:00:00,3141.22998,3176.280029,3138.469971,3168.570068,4003200000.0
1D,2019-12-13T00:00:00,3166.649902,3182.679932,3156.51001,3168.800049,3757650000.0
1D,2019-12-16T00:00:00,3183.629883,3197.709961,3183.629883,3191.449951,4070200000.0
1D,2019-12-17T00:00:00,3195.399902,3198.219971,3191.030029,3192.52002,3842940000.0
1D,2019-12-18T00:00:00,3195.209961,3198.47998,3191.139893,3191.139893,4029950000.0
1D,2019-12-19T00:00:00,3192.320068,3205.47998,3192.320068,3205.370117,3784360000.0
1D,2019-12-20T00:00:00,3223.330078,3225.649902,3216.030029,3221.219971,6457480000.0
1D,2019-12-23T00:00:00,3226.050049,3227.780029,3222.300049,3224.01001,3064530000.0
1D,2019-12-24T00:00:00,3225.449951,3226.429932,3220.51001,3223.379883,1296530000.0
1D,2019-12-26T00:00:00,3227.199951,3240.080078,3227.199951,3239.909912,2164540000.0
1D,2019-12-27T00:00:00,3247.22998,3247.929932,3234.370117,3240.02002,2429150000.0
1D,2019-12-30T00:00:00,3240.090088,3240.919922,3216.570068,3221.290039,3021720000.0
1D,2019-12-31T00:00:00,3215.179932,3231.719971,3212.030029,3230.780029,2894760000.0
1D,2020-01-02T00:00:00,3244.669922,3258.139893,3235.530029,3257.850098,3459930000.0
1D,2020-01-03T00:00:00,3226.360107,3246.149902,3222.340088,3234.850098,3484700000.0
1D,2020-01-06T00:00:00,3217.550049,3246.840088,3214.639893,3246.280029,3702460000.0
1D,2020-01-07T00:00:00,3241.860107,3244.909912,3232.429932,3237.179932,3435910000.0
1D,2020-01-08T00:00:00,3238.590088,3267.070068,3236.669922,3253.050049,3726840000.0
1D,2020-01-09T00:00:00,3266.030029,3275.580078,3263.669922,3274.699951,3641230000.0
1D,2020-01-10T00:00:00,3281.810059,3282.98999,3260.860107,3265.350098,3214580000.0
1D,2020-01-13T00:00:00,3271.129883,3288.129883,3268.429932,3288.129883,3459390000.0
1D,2020-01-14T00:00:00,3285.350098,3294.25,3277.189941,3283.149902,3687620000.0
1D,2020-01-15T00:00:00,3282.27002,3298.659912,3280.689941,3289.290039,3721490000.0
1D,2020-01-16T00:00:00,3302.969971,3317.110107,3302.820068,3316.810059,3540580000.0
1D,2020-01-17T00:00:00,3323.659912,3329.879883,3318.860107,3329.620117,3726220000.0
1D,2020-01-21T00:00:00,3321.030029,3329.790039,3316.610107,3320.790039,4104840000.0
1D,2020-01-22T00:00:00,3330.02002,3337.77002,3320.040039,3321.75,3623780000.0
1D,2020-01-23T00:00:00,3315.77002,3326.879883,3301.870117,3325.540039,3766710000.0
1D,2020-01-24T00:00:00,3333.100098,3333.179932,3281.530029,3295.469971,3708780000.0
1D,2020-01-27T00:00:00,3247.159912,3258.850098,3234.5,3243.629883,3831050000.0
1D,2020-01-28T00:00:00,3255.350098,3285.780029,3253.219971,3276.23999,3531570000.0
1D,2020-01-29T00:00:00,3289.459961,3293.469971,3271.889893,3273.399902,3600250000.0
1D,2020-01-30T00:00:00,3256.449951,3285.909912,3242.800049,3283.659912,3790350000.0
1D,2020-01-31T00:00:00,3282.330078,3282.330078,3214.679932,3225.52002,4529700000.0
1D,2020-02-03T00:00:00,3235.659912,3268.439941,3235.659912,3248.919922,3760460000.0
1D,2020-02-04T00:00:00,3280.610107,3306.919922,3280.610107,3297.590088,3996900000.0
1D,2020-02-05T00:00:00,3324.909912,3337.580078,3313.75,3334.689941,4121480000.0
1D,2020-02-06T00:00:00,3344.919922,3347.959961,3334.389893,3345.780029,3887250000.0
1D,2020-02-07T00:00:00,3335.540039,3341.419922,3322.120117,3327.709961,3733920000.0
1D,2020-02-10T00:00:00,3318.280029,3352.26001,3317.77002,3352.090088,3462730000.0
1D,2020-02-11T00:00:00,3365.870117,3375.629883,3352.719971,3357.75,3762940000.0
1D,2020-02-12T00:00:00,3370.5,3381.469971,3369.719971,3379.449951,3930910000.0
1D,2020-02-13T00:00:00,3365.899902,3385.090088,3360.52002,3373.939941,3500890000.0
1D,2020-02-14T00:00:00,3378.080078,3380.689941,3366.149902,3380.159912,3419700000.0
1D,2020-02-18T00:00:00,3369.040039,3375.01001,3355.610107,3370.290039,3750400000.0
1D,2020-02-19T00:00:00,3380.389893,3393.52002,3378.830078,3386.149902,3614200000.0
1D,2020-02-20T00:00:00,3380.449951,3389.149902,3341.02002,3373.22998,4019180000.0
1D,2020-02-21T00:00:00,3360.5,3360.76001,3328.449951,3337.75,3908780000.0
1D,2020-02-24T00:00:00,3257.610107,3259.810059,3214.649902,3225.889893,4851160000.0
1D,2020-02-25T00:00:00,3238.939941,3246.98999,3118.77002,3128.209961,5596760000.0
1D,2020-02-26T00:00:00,3139.899902,3182.51001,3108.98999,3116.389893,5484650000.0
1D,2020-02-27T00:00:00,3062.540039,3097.070068,2977.389893,2978.76001,7064710000.0
1D,2020-02-28T00:00:00,2916.899902,2959.719971,2855.840088,2954.219971,8569570000.0
1D,2020-03-02T00:00:00,2974.280029,3090.959961,2945.189941,3090.22998,6381330000.0
1D,2020-03-03T00:00:00,3096.459961,3136.719971,2976.629883,3003.370117,6376510000.0
1D,2020-03-04T00:00:00,3045.75,3130.969971,3034.379883,3130.120117,5073020000.0
1D,2020-03-05T00:00:00,3075.699951,3083.040039,2999.830078,3023.939941,5579290000.0
1D,2020-03-06T00:00:00,2954.199951,2985.929932,2901.540039,2972.370117,6555240000.0
1D,2020-03-09T00:00:00,2863.889893,2863.889893,2734.429932,2746.560059,8441290000.0
1D,2020-03-10T00:00:00,2813.47998,2882.590088,2734.0,2882.22998,7642040000.0
1D,2020-03-11T00:00:00,2825.600098,2825.600098,2707.219971,2741.379883,7431200000.0
1D,2020-03-12T00:00:00,2630.860107,2660.949951,2478.860107,2480.639893,8850810000.0
1D,2020-03-13T00:00:00,2569.98999,2711.330078,2492.370117,2711.02002,8299070000.0
1D,2020-03-16T00:00:00,2508.590088,2562.97998,2380.939941,2386.129883,7805450000.0
1D,2020-03-17T00:00:00,2425.659912,2553.929932,2367.040039,2529.189941,8370250000.0
1D,2020-03-18T00:00:00,2436.5,2453.570068,2280.52002,2398.100098,8799300000.0
1D,2020-03-19T00:00:00,2393.47998,2466.969971,2319.780029,2409.389893,7956100000.0
1D,2020-03-20T00:00:00,2431.939941,2453.01001,2295.560059,2304.919922,9053950000.0
1D,2020-03-23T00:00:00,2290.709961,2300.72998,2191.860107,2237.399902,7411380000.0
1D,2020-03-24T00:00:00,2344.439941,2449.709961,2344.439941,2447.330078,7563150000.0
1D,2020-03-25T00:00:00,2457.77002,2571.419922,2407.530029,2475.560059,8300010000.0
1D,2020-03-26T00:00:00,2501.290039,2637.01001,2500.719971,2630.070068,7766990000.0
1D,2020-03-27T00:00:00,2555.870117,2615.909912,2520.02002,2541.469971,6201670000.0
1D,2020-03-30T00:00:00,2558.97998,2631.800049,2545.280029,2626.649902,5751120000.0
1D,2020-03-31T00:00:00,2614.689941,2641.389893,2571.149902,2584.590088,6576210000.0
1D,2020-04-01T00:00:00,2498.080078,2522.75,2447.48999,2470.5,5964000000.0
1D,2020-04-02T00:00:00,2458.540039,2533.219971,2455.790039,2526.899902,6464190000.0
1D,2020-04-03T00:00:00,2514.919922,2538.179932,2459.959961,2488.649902,6096970000.0
1D,2020-04-06T00:00:00,2578.280029,2676.850098,2574.570068,2663.679932,6403840000.0
1D,2020-04-07T00:00:00,2738.649902,2756.889893,2657.669922,2659.409912,7050410000.0
1D,2020-04-08T00:00:00,2685.0,2760.75,2663.300049,2749.97998,5875710000.0
1D,2020-04-09T00:00:00,2776.98999,2818.570068,2762.360107,2789.820068,7899550000.0
1D,2020-04-13T00:00:00,2782.459961,2782.459961,2721.169922,2761.629883,5319530000.0
1D,2020-04-14T00:00:00,2805.100098,2851.850098,2805.100098,2846.060059,5615730000.0
1D,2020-04-15T00:00:00,2795.639893,2801.879883,2761.540039,2783.360107,5208000000.0
1D,2020-04-16T00:00:00,2799.340088,2806.51001,2764.320068,2799.550049,5228810000.0
1D,2020-04-17T00:00:00,2842.429932,2879.219971,2830.879883,2874.560059,5804810000.0
1D,2020-04-20T00:00:00,2845.620117,2868.97998,2820.429932,2823.159912,5228630000.0
1D,2020-04-21T00:00:00,2784.810059,2785.540039,2727.100098,2736.560059,5121010000.0
1D,2020-04-22T00:00:00,2787.889893,2815.100098,2775.949951,2799.310059,5084920000.0
1D,2020-04-23T00:00:00,2810.419922,2844.899902,2794.26001,2797.800049,5773530000.0
1D,2020-04-24T00:00:00,2812.639893,2842.709961,2791.76001,2836.73999,5382810000.0
1D,2020-04-27T00:00:00,2854.649902,2887.719971,2852.889893,2878.47998,5203930000.0
1D,2020-04-28T00:00:00,2909.959961,2921.149902,2860.709961,2863.389893,5691160000.0
1D,2020-04-29T00:00:00,2918.459961,2954.860107,2912.159912,2939.51001,6645640000.0
1D,2020-04-30T00:00:00,2930.909912,2930.909912,2892.469971,2912.429932,6544980000.0
1D,2020-05-01T00:00:00,2869.090088,2869.090088,2821.610107,2830.709961,4759810000.0
1D,2020-05-04T00:00:00,2815.01001,2844.23999,2797.850098,2842.73999,4735930000.0
1D,2020-05-05T00:00:00,2868.879883,2898.22998,2863.550049,2868.439941,5140290000.0
1D,2020-05-06T00:00:00,2883.139893,2891.110107,2847.649902,2848.419922,4892570000.0
1D,2020-05-07T00:00:00,2878.26001,2901.919922,2876.47998,2881.189941,5178790000.0
1D,2020-05-08T00:00:00,2908.830078,2932.159912,2902.879883,2929.800049,4876030000.0
1D,2020-05-11T00:00:00,2915.459961,2944.25,2903.439941,2930.189941,4819730000.0
1D,2020-05-12T00:00:00,2939.5,2945.820068,2869.590088,2870.120117,5119630000.0
1D,2020-05-13T00:00:00,2865.860107,2874.139893,2793.149902,2820.0,6151650000.0
1D,2020-05-14T00:00:00,2794.540039,2852.800049,2766.639893,2852.5,5651130000.0
1D,2020-05-15T00:00:00,2829.949951,2865.01001,2816.780029,2863.699951,5507700000.0
1D,2020-05-18T00:00:00,2913.860107,2968.090088,2913.860107,2953.909912,6373670000.0
1D,2020-05-19T00:00:00,2948.590088,2964.209961,2922.350098,2922.939941,4984330000.0
1D,2020-05-20T00:00:00,2953.629883,2980.290039,2953.629883,2971.610107,5005380000.0
1D,2020-05-21T00:00:00,2969.949951,2978.5,2938.570068,2948.51001,4976620000.0
1D,2020-05-22T00:00:00,2948.050049,2956.76001,2933.590088,2955.449951,3970860000.0
1D,2020-05-26T00:00:00,3004.080078,3021.719971,2988.169922,2991.77002,5848500000.0
1D,2020-05-27T00:00:00,3015.649902,3036.25,2969.75,3036.129883,6398000000.0
1D,2020-05-28T00:00:00,3046.610107,3068.669922,3023.399902,3029.72998,5447020000.0
1D,2020-05-29T00:00:00,3025.169922,3049.169922,2998.610107,3044.310059,7297550000.0
1D,2020-06-01T00:00:00,3038.780029,3062.179932,3031.540039,3055.72998,4684170000.0
1D,2020-06-02T00:00:00,3064.780029,3081.070068,3051.639893,3080.820068,5197150000.0
1D,2020-06-03T00:00:00,3098.899902,3130.939941,3098.899902,3122.870117,6005560000.0
1D,2020-06-04T00:00:00,3111.560059,3128.909912,3090.409912,3112.350098,6451290000.0
1D,2020-06-05T00:00:00,3163.840088,3211.719971,3163.840088,3193.929932,8639300000.0
1D,2020-06-08T00:00:00,3199.919922,3233.129883,3196.0,3232.389893,8498300000.0
1D,2020-06-09T00:00:00,3213.320068,3222.709961,3193.110107,3207.179932,6410930000.0
1D,2020-06-10T00:00:00,3213.419922,3223.27002,3181.48999,3190.139893,6598870000.0
1D,2020-06-11T00:00:00,3123.530029,3123.530029,2999.48999,3002.100098,7037320000.0
1D,2020-06-12T00:00:00,3071.040039,3088.419922,2984.469971,3041.310059,5845330000.0
1D,2020-06-15T00:00:00,2993.76001,3079.76001,2965.659912,3066.590088,5757480000.0
1D,2020-06-16T00:00:00,3131.0,3153.449951,3076.060059,3124.73999,5845810000.0
1D,2020-06-17T00:00:00,3136.129883,3141.159912,3108.030029,3113.48999,4560450000.0
1D,2020-06-18T00:00:00,3101.639893,3120.0,3093.51001,3115.340088,4448690000.0
1D,2020-06-19T00:00:00,3140.290039,3155.530029,3083.110107,3097.73999,8346650000.0
1D,2020-06-22T00:00:00,3094.419922,3120.919922,3079.389893,3117.860107,4686690000.0
1D,2020-06-23T00:00:00,3138.699951,3154.899902,3127.120117,3131.290039,4711850000.0
1D,2020-06-24T00:00:00,3114.399902,3115.01001,3032.129883,3050.330078,5597680000.0
1D,2020-06-25T00:00:00,3046.600098,3086.25,3024.01001,3083.76001,4847690000.0
1D,2020-06-26T00:00:00,3073.199951,3073.72998,3004.629883,3009.050049,8107850000.0
1D,2020-06-29T00:00:00,3018.590088,3053.889893,2999.73999,3053.23999,4473970000.0
1D,2020-06-30T00:00:00,3050.199951,3111.51001,3047.830078,3100.290039,4705850000.0
1D,2020-07-01T00:00:00,3105.919922,3128.439941,3101.169922,3115.860107,4449230000.0
1D,2020-07-02T00:00:00,3143.639893,3165.810059,3124.52002,3130.01001,4197720000.0
1D,2020-07-06T00:00:00,3155.290039,3182.590088,3155.290039,3179.719971,4759160000.0
1D,2020-07-07T00:00:00,3166.439941,3184.149902,3142.929932,3145.320068,4571330000.0
1D,2020-07-08T00:00:00,3153.070068,3171.800049,3136.530029,3169.939941,4937310000.0
1D,2020-07-09T00:00:00,3176.169922,3179.780029,3115.699951,3152.050049,4843650000.0
1D,2020-07-10T00:00:00,3152.469971,3186.820068,3136.219971,3185.040039,4524190000.0
1D,2020-07-13T00:00:00,3205.080078,3235.320068,3149.429932,3155.219971,4902440000.0
1D,2020-07-14T00:00:00,3141.110107,3200.949951,3127.659912,3197.52002,4507140000.0
1D,2020-07-15T00:00:00,3225.97998,3238.280029,3200.76001,3226.560059,4686830000.0
1D,2020-07-16T00:00:00,3208.360107,3220.389893,3198.590088,3215.570068,3972860000.0
1D,2020-07-17T00:00:00,3224.209961,3233.52002,3205.649902,3224.72998,4012850000.0
1D,2020-07-20T00:00:00,3224.290039,3258.610107,3215.159912,3251.840088,3979340000.0
1D,2020-07-21T00:00:00,3268.52002,3277.290039,3247.77002,3257.300049,4556610000.0
1D,2020-07-22T00:00:00,3254.860107,3279.320068,3253.100098,3276.02002,4267160000.0
1D,2020-07-23T00:00:00,3271.639893,3279.98999,3222.659912,3235.659912,4296760000.0
1D,2020-07-24T00:00:00,3218.580078,3227.26001,3200.050049,3215.629883,3689410000.0
1D,2020-07-27T00:00:00,3219.840088,3241.429932,3214.25,3239.409912,3970310000.0
1D,2020-07-28T00:00:00,3234.27002,3243.719971,3216.169922,3218.439941,4053180000.0
1D,2020-07-29T00:00:00,3227.219971,3264.73999,3227.219971,3258.439941,4478200000.0
1D,2020-07-30T00:00:00,3231.76001,3250.919922,3204.129883,3246.219971,4264920000.0
1D,2020-07-31T00:00:00,3270.449951,3272.169922,3220.26001,3271.120117,5007530000.0
1D,2020-08-03T00:00:00,3288.26001,3302.72998,3284.530029,3294.610107,4438940000.0
1D,2020-08-04T00:00:00,3289.919922,3306.840088,3286.370117,3306.51001,4414380000.0
1D,2020-08-05T00:00:00,3317.370117,3330.77002,3317.370117,3327.77002,4535060000.0
1D,2020-08-06T00:00:00,3323.169922,3351.030029,3318.139893,3349.159912,4278930000.0
1D,2020-08-07T00:00:00,3340.050049,3352.540039,3328.719971,3351.280029,4110030000.0
1D,2020-08-10T00:00:00,3356.040039,3363.290039,3335.439941,3360.469971,4327920000.0
1D,2020-08-11T00:00:00,3370.340088,3381.01001,3326.439941,3333.689941,4880540000.0
1D,2020-08-12T00:00:00,3355.459961,3387.889893,3355.459961,3380.350098,3772250000.0
1D,2020-08-13T00:00:00,3372.949951,3387.23999,3363.350098,3373.429932,3438730000.0
1D,2020-08-14T00:00:00,3368.659912,3378.51001,3361.639893,3372.850098,3200060000.0
1D,2020-08-17T00:00:00,3380.860107,3387.590088,3379.219971,3381.98999,3460330000.0
1D,2020-08-18T00:00:00,3387.040039,3395.060059,3370.149902,3389.780029,3669550000.0
1D,2020-08-19T00:00:00,3392.51001,3399.540039,3369.659912,3374.850098,3679480000.0
1D,2020-08-20T00:00:00,3360.47998,3390.800049,3354.689941,3385.51001,3431040000.0
1D,2020-08-21T00:00:00,3386.01001,3399.959961,3379.310059,3397.159912,3505010000.0
1D,2020-08-24T00:00:00,3418.090088,3432.090088,3413.129883,3431.280029,3743410000.0
1D,2020-08-25T00:00:00,3435.949951,3444.209961,3425.840088,3443.620117,3627650000.0
1D,2020-08-26T00:00:00,3449.969971,3481.070068,3444.149902,3478.72998,3780530000.0
1D,2020-08-27T00:00:00,3485.139893,3501.379883,3468.350098,3484.550049,3955890000.0
1D,2020-08-28T00:00:00,3494.689941,3509.22998,3484.320068,3508.01001,3868510000.0
1D,2020-08-31T00:00:00,3509.72998,3514.77002,3493.25,3500.310059,4348280000.0
1D,2020-09-01T00:00:00,3507.439941,3528.030029,3494.600098,3526.649902,4101490000.0
1D,2020-09-02T00:00:00,3543.76001,3588.110107,3535.22998,3580.840088,4295640000.0
1D,2020-09-03T00:00:00,3564.73999,3564.850098,3427.409912,3455.060059,4911830000.0
1D,2020-09-04T00:00:00,3453.600098,3479.149902,3349.629883,3426.959961,4438720000.0
1D,2020-09-08T00:00:00,3371.879883,3379.969971,3329.27002,3331.840088,4694330000.0
1D,2020-09-09T00:00:00,3369.820068,3424.77002,3366.840088,3398.959961,3932520000.0
1D,2020-09-10T00:00:00,3412.560059,3425.550049,3329.25,3339.189941,4208630000.0
1D,2020-09-11T00:00:00,3352.699951,3368.949951,3310.469971,3340.969971,3710090000.0
1D,2020-09-14T00:00:00,3363.560059,3402.929932,3363.560059,3383.540039,3839580000.0
1D,2020-09-15T00:00:00,3407.72998,3419.47998,3389.25,3401.199951,4057190000.0
1D,2020-09-16T00:00:00,3411.22998,3428.919922,3384.449951,3385.48999,4718900000.0
1D,2020-09-17T00:00:00,3346.860107,3375.169922,3328.820068,3357.01001,4379840000.0
1D,2020-09-18T00:00:00,3357.379883,3362.27002,3292.399902,3319.469971,7076400000.0
1D,2020-09-21T00:00:00,3285.570068,3285.570068,3229.100098,3281.060059,4836070000.0
1D,2020-09-22T00:00:00,3295.75,3320.310059,3270.949951,3315.570068,3974510000.0
1D,2020-09-23T00:00:00,3320.110107,3323.350098,3232.570068,3236.919922,4378650000.0
